Timestamp,Milliseconds,X,Y,Z
2019-10-31 09:50:36,653,-0.5793915,1.6292572,9.606735
2019-10-31 09:50:36,662,-0.57341003,1.6579895,9.504974
2019-10-31 09:50:36,673,-0.6500244,1.6531982,9.458298
2019-10-31 09:50:36,682,-0.7697296,1.6855164,9.475052
2019-10-31 09:50:36,692,-0.9421234,1.6747437,9.419983
2019-10-31 09:50:36,703,-1.1168976,1.7094574,9.579208
2019-10-31 09:50:36,712,-1.2246399,1.7381897,9.603149
2019-10-31 09:50:36,722,-1.280899,1.7896729,9.686935
2019-10-31 09:50:36,733,-1.3862457,1.790863,9.840164
2019-10-31 09:50:36,742,-1.3503265,1.7932587,9.898834
2019-10-31 09:50:36,752,-1.1923065,1.8207855,9.965866
2019-10-31 09:50:36,763,-1.0821838,1.7597351,10.156204
2019-10-31 09:50:36,772,-1.0259094,1.7525482,10.273514
2019-10-31 09:50:36,783,-0.8774719,1.7346039,10.369293
2019-10-31 09:50:36,792,-0.73143005,1.7310028,10.368088
2019-10-31 09:50:36,803,-0.62727356,1.6735535,10.29866
2019-10-31 09:50:36,812,-0.5566559,1.6136932,10.122681
2019-10-31 09:50:36,822,-0.48841858,1.6136932,9.927551
2019-10-31 09:50:36,833,-0.47883606,1.6101074,9.714478
2019-10-31 09:50:36,842,-0.4237671,1.6340485,9.512161
2019-10-31 09:50:36,852,-0.41778564,1.6448212,9.472656
2019-10-31 09:50:36,863,-0.46806335,1.6591797,9.648636
2019-10-31 09:50:36,872,-0.5279236,1.6819305,9.800659
2019-10-31 09:50:36,882,-0.549469,1.6531982,10.1454315
2019-10-31 09:50:36,893,-0.5805969,1.6256561,10.198105
2019-10-31 09:50:36,902,-0.5279236,1.5490417,10.183731
2019-10-31 09:50:36,912,-0.61291504,1.529892,10.023331
2019-10-31 09:50:36,923,-0.6715698,1.514328,9.9479065
2019-10-31 09:50:36,932,-0.6895294,1.5430603,9.855728
2019-10-31 09:50:36,942,-0.7457886,1.6029205,9.850937
2019-10-31 09:50:36,953,-0.7541809,1.648407,9.886856
2019-10-31 09:50:36,962,-0.7589569,1.6579895,9.828201
2019-10-31 09:50:36,972,-0.82958984,1.6005249,9.718063
2019-10-31 09:50:36,983,-0.89064026,1.617279,9.696518
2019-10-31 09:50:36,992,-0.9313507,1.5885468,9.749191
2019-10-31 09:50:36,1002,-0.94091797,1.6316528,9.927551
2019-10-31 09:50:36,1013,-0.9289551,1.6005249,10.076004
2019-10-31 09:50:36,1022,-0.91578674,1.5717926,10.097549
2019-10-31 09:50:36,1032,-0.9421234,1.5897522,10.108322
2019-10-31 09:50:36,1043,-0.9349365,1.5909424,10.07959
2019-10-31 09:50:36,1052,-0.93733215,1.5909424,10.014938
2019-10-31 09:50:36,1062,-0.9528961,1.5586243,9.988617
2019-10-31 09:50:36,1073,-1.0259094,1.5765839,10.038895
2019-10-31 09:50:36,1082,-1.0007782,1.6974945,10.091553
2019-10-31 09:50:36,1092,-0.97683716,1.6675568,10.036499
2019-10-31 09:50:36,1102,-1.0115509,1.6232758,9.937134
2019-10-31 09:50:36,1113,-1.0163422,1.6603851,9.889252
2019-10-31 09:50:36,1122,-1.1013336,1.6699524,9.856934
2019-10-31 09:50:36,1133,-1.1192932,1.7561493,9.8688965
2019-10-31 09:50:36,1142,-1.1276703,1.7106628,9.946716
2019-10-31 09:50:36,1152,-1.2054749,1.6855164,10.070007
2019-10-31 09:50:36,1163,-1.3227997,1.6711578,10.129868
2019-10-31 09:50:36,1172,-1.3623047,1.6771393,10.14064
2019-10-31 09:50:36,1182,-1.3838501,1.6603851,10.13945
2019-10-31 09:50:36,1193,-1.4808197,1.6938934,10.073608
2019-10-31 09:50:36,1202,-1.498764,1.7238312,10.062836
2019-10-31 09:50:36,1212,-1.493988,1.7537537,9.926361
2019-10-31 09:50:36,1222,-1.6112976,1.7729034,9.892838
2019-10-31 09:50:36,1232,-1.6831207,1.7884674,9.788696
2019-10-31 09:50:36,1243,-1.6986847,1.8171997,9.815033
2019-10-31 09:50:36,1252,-1.6914978,1.8004456,9.912003
2019-10-31 09:50:36,1262,-1.7298126,1.7812805,9.886856
2019-10-31 09:50:36,1273,-1.7609406,1.8315582,9.873688
2019-10-31 09:50:36,1282,-1.7968445,1.8986053,9.811432
2019-10-31 09:50:36,1292,-1.8327637,1.8722687,9.885666
2019-10-31 09:50:36,1303,-1.8040314,1.8650818,9.764755
2019-10-31 09:50:36,1312,-1.7681122,1.8112183,9.757568
2019-10-31 09:50:36,1322,-1.7549438,1.7717133,9.721649
2019-10-31 09:50:36,1332,-1.7848816,1.7836761,9.628281
2019-10-31 09:50:36,1343,-1.7633362,1.7836761,9.591171
2019-10-31 09:50:36,1352,-1.7537537,1.7621307,9.581589
2019-10-31 09:50:36,1362,-1.7298126,1.790863,9.539703
2019-10-31 09:50:36,1372,-1.6962891,1.7226257,9.551666
2019-10-31 09:50:36,1383,-1.6364441,1.766922,9.582794
2019-10-31 09:50:36,1392,-1.5658112,1.7609406,9.64624
2019-10-31 09:50:36,1402,-1.4760284,1.742981,9.623489
2019-10-31 09:50:36,1413,-1.4724274,1.6579895,9.624695
2019-10-31 09:50:36,1422,-1.4688416,1.6496124,9.579208
2019-10-31 09:50:36,1432,-1.4580688,1.6136932,9.563644
2019-10-31 09:50:36,1443,-1.3982086,1.5658112,9.5564575
2019-10-31 09:50:36,1452,-1.3156128,1.5682068,9.60553
2019-10-31 09:50:36,1462,-1.2689209,1.5227051,9.655823
2019-10-31 09:50:36,1472,-1.2916718,1.5454559,9.6905365
2019-10-31 09:50:36,1482,-1.2904816,1.648407,9.672577
2019-10-31 09:50:36,1492,-1.2306213,1.7058716,9.574417
2019-10-31 09:50:36,1502,-1.138443,1.7214355,9.5325165
2019-10-31 09:50:37,1512,-1.1001282,1.7022705,9.498993
2019-10-31 09:50:37,1522,-1.0738068,1.7621307,9.493011
2019-10-31 09:50:37,1532,-1.019928,1.7537537,9.3589325
2019-10-31 09:50:37,1542,-1.0091553,1.7525482,9.332596
2019-10-31 09:50:37,1552,-0.9349365,1.6962891,9.543289
2019-10-31 09:50:37,1562,-0.9325409,1.6771393,9.761154
2019-10-31 09:50:37,1573,-0.9684601,1.632843,9.950302
2019-10-31 09:50:37,1582,-0.92774963,1.6148834,10.099945
2019-10-31 09:50:37,1592,-0.9349365,1.5981293,10.228027
2019-10-31 09:50:37,1602,-1.0402832,1.6472168,10.283096
2019-10-31 09:50:37,1613,-1.0761871,1.703476,10.291473
2019-10-31 09:50:37,1622,-1.0702057,1.7884674,10.2447815
2019-10-31 09:50:37,1632,-1.0127411,1.916565,10.165787
2019-10-31 09:50:37,1643,-1.0330963,1.9668427,9.929947
2019-10-31 09:50:37,1652,-1.074997,2.0961304,9.84256
2019-10-31 09:50:37,1662,-1.0738068,2.173935,9.74321
2019-10-31 09:50:37,1673,-1.0175323,2.221817,9.624695
2019-10-31 09:50:37,1682,-0.98880005,2.2720947,9.518143
2019-10-31 09:50:37,1692,-1.004364,2.2912445,9.500198
2019-10-31 09:50:37,1703,-0.96965027,2.300827,9.543289
2019-10-31 09:50:37,1712,-1.0582428,2.340332,9.792282
2019-10-31 09:50:37,1723,-1.162384,2.2996368,9.994598
2019-10-31 09:50:37,1732,-1.3287811,2.3128052,10.198105
2019-10-31 09:50:37,1742,-1.3934326,2.3068085,10.45668
2019-10-31 09:50:37,1752,-1.3610992,2.300827,10.540466
2019-10-31 09:50:37,1762,-1.335968,2.3738556,10.453079
2019-10-31 09:50:37,1773,-1.3551178,2.3906097,10.235214
2019-10-31 09:50:37,1782,-1.3898315,2.4157562,10.043671
2019-10-31 09:50:37,1792,-1.3263855,2.4732056,9.757568
2019-10-31 09:50:37,1803,-1.2402039,2.534256,9.662994
2019-10-31 09:50:37,1812,-1.2485809,2.5246887,9.592377
2019-10-31 09:50:37,1822,-1.1587982,2.5402527,9.482239
2019-10-31 09:50:37,1833,-1.0773926,2.5354614,9.412811
2019-10-31 09:50:37,1842,-1.0845795,2.525879,9.360138
2019-10-31 09:50:37,1852,-0.96606445,2.4923706,9.362518
2019-10-31 09:50:37,1863,-0.8571167,2.4911652,9.338577
2019-10-31 09:50:37,1872,-0.8451538,2.4253235,9.380478
2019-10-31 09:50:37,1882,-0.7302246,2.3259735,9.449921
2019-10-31 09:50:37,1892,-0.67037964,2.2577362,9.549271
2019-10-31 09:50:37,1902,-0.6033325,2.1416168,9.475052
2019-10-31 09:50:37,1912,-0.5231323,2.1547852,9.431961
2019-10-31 09:50:37,1923,-0.43693542,2.1092987,9.56842
2019-10-31 09:50:37,1932,-0.47525024,2.0745697,9.722855
2019-10-31 09:50:37,1942,-0.4980011,2.043457,9.848541
2019-10-31 09:50:37,1953,-0.63087463,1.9512787,10.073608
2019-10-31 09:50:37,1962,-0.6895294,1.830368,10.249573
2019-10-31 09:50:37,1972,-0.78289795,1.7693176,10.471039
2019-10-31 09:50:37,1982,-0.9325409,1.6651611,10.660187
2019-10-31 09:50:37,1992,-0.97802734,1.6508026,10.700882
2019-10-31 09:50:37,2002,-1.019928,1.6974945,10.790665
2019-10-31 09:50:37,2012,-1.0079651,1.7142487,10.675751
2019-10-31 09:50:37,2022,-0.9241638,1.7346039,10.509354
2019-10-31 09:50:37,2033,-0.8487396,1.8471222,10.309433
2019-10-31 09:50:37,2042,-0.8535309,1.9716187,10.067612
2019-10-31 09:50:37,2052,-0.7553711,2.166748,9.780319
2019-10-31 09:50:37,2063,-0.7745209,2.2900543,9.615112
2019-10-31 09:50:37,2072,-0.8379669,2.2912445,9.496597
2019-10-31 09:50:37,2082,-1.1132965,2.048233,9.674973
2019-10-31 09:50:37,2093,-1.450882,1.7154388,10.028107
2019-10-31 09:50:37,2102,-1.6436157,1.4329224,10.7332
2019-10-31 09:50:37,2112,-1.7405853,1.3180084,11.319778
2019-10-31 09:50:37,2122,-1.8399506,1.4029999,11.9721985
2019-10-31 09:50:37,2133,-1.9656372,1.367096,11.645401
2019-10-31 09:50:37,2142,-1.9141693,1.4425049,11.3832245
2019-10-31 09:50:37,2152,-1.8986053,1.4233551,10.755951
2019-10-31 09:50:37,2163,-1.8363495,1.3132172,9.989807
2019-10-31 09:50:37,2172,-1.7489624,1.2952576,9.866501
2019-10-31 09:50:37,2182,-1.4915924,1.2078705,10.011353
2019-10-31 09:50:37,2193,-1.4173737,1.2378082,10.249573
2019-10-31 09:50:37,2202,-1.2844849,1.1408386,10.297455
2019-10-31 09:50:37,2212,-1.1695709,1.0295105,10.248383
2019-10-31 09:50:37,2222,-1.0187378,0.9421234,10.21965
2019-10-31 09:50:37,2233,-1.0007782,0.94451904,10.117889
2019-10-31 09:50:37,2242,-0.9217682,0.97683716,9.959885
2019-10-31 09:50:37,2252,-0.9002228,1.0007782,9.859329
2019-10-31 09:50:37,2262,-0.75297546,1.0714111,9.221268
2019-10-31 09:50:37,2273,-0.7410126,1.256958,8.817841
2019-10-31 09:50:37,2282,-0.7362213,1.3395538,8.506592
2019-10-31 09:50:37,2292,-0.7852936,1.5586243,8.076843
2019-10-31 09:50:37,2303,-0.8559265,1.7944489,7.8302307
2019-10-31 09:50:37,2312,-1.0414734,1.9033966,7.644684
2019-10-31 09:50:37,2322,-1.1791382,2.0470428,7.6793976
2019-10-31 09:50:37,2332,-1.3407593,2.0374603,7.764389
2019-10-31 09:50:37,2343,-1.5813751,2.087738,8.00621
2019-10-31 09:50:37,2352,-1.7501678,2.0338745,8.535324
2019-10-31 09:50:37,2362,-1.8243866,1.8351593,9.163803
2019-10-31 09:50:37,2373,-1.964447,1.6819305,9.712082
2019-10-31 09:50:37,2382,-1.940506,1.5322876,10.172958
2019-10-31 09:50:37,2392,-2.0135193,1.459259,10.603912
2019-10-31 09:50:37,2402,-2.0961304,1.4460907,10.885239
2019-10-31 09:50:37,2413,-2.1966858,1.3946228,10.979813
2019-10-31 09:50:37,2422,-2.230194,1.4472961,10.923538
2019-10-31 09:50:37,2432,-2.1248474,1.4927826,10.728424
2019-10-31 09:50:37,2443,-1.984787,1.5598297,10.528503
2019-10-31 09:50:37,2452,-1.845932,1.6998901,10.222046
2019-10-31 09:50:37,2462,-1.7561493,1.7872772,9.831787
2019-10-31 09:50:37,2472,-1.617279,1.8028412,9.2799225
2019-10-31 09:50:37,2483,-1.6591797,1.8734589,9.028534
2019-10-31 09:50:37,2492,-1.6531982,1.9464874,8.9435425
2019-10-31 09:50:37,2502,-1.5885468,1.9967651,8.712494
2019-10-31 09:50:38,2512,-1.6268616,2.059021,8.61554
2019-10-31 09:50:38,2522,-1.6112976,2.111679,8.582016
2019-10-31 09:50:38,2533,-1.5873566,2.2170258,8.6311035
2019-10-31 09:50:38,2542,-1.5706024,2.1942902,8.688553
2019-10-31 09:50:38,2552,-1.593338,2.229004,8.780731
2019-10-31 09:50:38,2563,-1.6400299,2.1727448,8.892059
2019-10-31 09:50:38,2572,-1.6579895,2.1966858,9.130295
2019-10-31 09:50:38,2582,-1.6496124,2.173935,9.356537
2019-10-31 09:50:38,2592,-1.6220703,2.082962,9.645035
2019-10-31 09:50:38,2603,-1.5861511,2.1248474,10.012558
2019-10-31 09:50:38,2612,-1.577774,2.1080933,10.224442
2019-10-31 09:50:38,2622,-1.5706024,2.1559753,10.320206
2019-10-31 09:50:38,2632,-1.5646057,2.2744904,10.245987
2019-10-31 09:50:38,2642,-1.5622101,2.4061737,9.995789
2019-10-31 09:50:38,2653,-1.569397,2.3989868,9.897629
2019-10-31 09:50:38,2662,-1.5646057,2.5187073,9.712082
2019-10-31 09:50:38,2672,-1.6029205,2.4887695,9.643845
2019-10-31 09:50:38,2682,-1.6663666,2.5091248,9.691727
2019-10-31 09:50:38,2693,-1.6807251,2.5941162,9.798264
2019-10-31 09:50:38,2702,-1.7214355,2.668335,9.945511
2019-10-31 09:50:38,2713,-1.7262268,2.60849,10.211273
2019-10-31 09:50:38,2722,-1.7980499,2.4875793,10.33577
2019-10-31 09:50:38,2734,-1.8674774,2.3606873,10.745178
2019-10-31 09:50:38,2742,-1.8136139,2.3115997,10.867279
2019-10-31 09:50:38,2752,-1.7597351,2.1787262,11.045654
2019-10-31 09:50:38,2762,-1.8004456,2.0602112,11.168945
2019-10-31 09:50:38,2772,-1.8411407,2.059021,11.189301
2019-10-31 09:50:38,2782,-1.7896729,2.0207062,11.099518
2019-10-31 09:50:38,2792,-1.7298126,1.9632416,10.854111
2019-10-31 09:50:38,2803,-1.6687622,1.9752197,10.540466
2019-10-31 09:50:38,2812,-1.6041107,1.9716187,10.354919
2019-10-31 09:50:38,2822,-1.2892761,2.1440125,9.803055
2019-10-31 09:50:38,2833,-1.1444244,2.2397766,9.434357
2019-10-31 09:50:38,2842,-1.1480255,2.3223724,9.23085
2019-10-31 09:50:38,2852,-1.1324615,2.2900543,9.272736
2019-10-31 09:50:38,2863,-1.0642242,2.2780762,9.512161
2019-10-31 09:50:38,2872,-0.95529175,2.2122498,9.739609
2019-10-31 09:50:38,2883,-0.9289551,2.1751251,9.915588
2019-10-31 09:50:38,2894,-0.89782715,2.0578156,10.011353
2019-10-31 09:50:38,2902,-0.91218567,1.7609406,10.271118
2019-10-31 09:50:38,2912,-1.0139465,1.3156128,10.772705
2019-10-31 09:50:38,2923,-1.0666199,0.96725464,11.317398
2019-10-31 09:50:38,2939,-1.2258301,0.83317566,11.830948
2019-10-31 09:50:38,2942,-1.2761078,0.8056488,11.839325
2019-10-31 09:50:38,2952,-1.3742676,0.88705444,11.707642
2019-10-31 09:50:38,2963,-1.3946228,0.9229584,11.353302
2019-10-31 09:50:38,2972,-1.4712372,1.0247192,10.650604
2019-10-31 09:50:38,2982,-1.3862457,1.1911163,10.006561
2019-10-31 09:50:38,2993,-1.2150574,1.3730774,9.423584
2019-10-31 09:50:38,3002,-1.0618286,1.4532776,8.971069
2019-10-31 09:50:38,3012,-0.723053,1.5430603,8.564056
2019-10-31 09:50:38,3023,-0.5195465,1.6292572,8.416809
2019-10-31 09:50:38,3032,-0.35794067,1.7884674,8.348587
2019-10-31 09:50:38,3042,-0.25498962,1.8734589,8.252808
2019-10-31 09:50:38,3053,-0.18675232,1.9416962,8.185776
2019-10-31 09:50:38,3062,-0.0287323,1.9692383,8.149857
2019-10-31 09:50:38,3072,0.1592102,1.8686676,8.153458
2019-10-31 09:50:38,3083,0.43814087,1.8100128,8.166626
2019-10-31 09:50:38,3092,0.64404297,1.7214355,8.42041
2019-10-31 09:50:38,3102,0.69192505,1.5741882,8.751999
2019-10-31 09:50:38,3113,0.6967163,1.5047607,9.299072
2019-10-31 09:50:38,3122,0.66677856,1.5418701,9.44632
2019-10-31 09:50:38,3132,0.5171509,1.1851349,9.795883
2019-10-31 09:50:38,3143,0.2741394,1.4377136,10.129868
2019-10-31 09:50:38,3152,0.4513092,1.3874359,11.054031
2019-10-31 09:50:38,3162,0.24182129,1.4161682,11.56041
2019-10-31 09:50:38,3173,-0.14245605,1.6974945,11.329361
2019-10-31 09:50:38,3182,-0.14125061,1.9919739,10.782288
2019-10-31 09:50:38,3192,-0.18675232,2.0889435,10.274719
2019-10-31 09:50:38,3202,-0.33877563,2.1966858,9.810242
2019-10-31 09:50:38,3213,-0.39265442,2.3439178,9.320633
2019-10-31 09:50:38,3222,-0.4333496,2.379837,8.960297
2019-10-31 09:50:38,3232,-0.52433777,2.3894196,8.886078
2019-10-31 09:50:38,3243,-0.5398865,2.4480743,8.845383
2019-10-31 09:50:38,3252,-0.48960876,2.498352,8.936356
2019-10-31 09:50:38,3262,-0.5410919,2.5713654,8.901642
2019-10-31 09:50:38,3273,-0.5638275,2.5641937,8.858551
2019-10-31 09:50:38,3282,-0.6320648,2.5749664,8.906433
2019-10-31 09:50:38,3292,-0.6655884,2.5426483,8.814255
2019-10-31 09:50:38,3303,-0.6069336,2.4851837,8.672989
2019-10-31 09:50:38,3312,-0.5961609,2.379837,8.710098
2019-10-31 09:50:38,3322,-0.5315094,2.4205322,8.665817
2019-10-31 09:50:38,3333,-0.48960876,2.324768,8.65744
2019-10-31 09:50:38,3342,-0.44172668,2.2086487,8.826218
2019-10-31 09:50:38,3352,-0.44172668,2.1691437,8.906433
2019-10-31 09:50:38,3363,-0.48841858,2.1691437,9.162613
2019-10-31 09:50:38,3372,-0.533905,2.2074585,9.494202
2019-10-31 09:50:38,3382,-0.51594543,2.3044128,9.8090515
2019-10-31 09:50:38,3392,-0.52911377,2.402588,10.119095
2019-10-31 09:50:38,3403,-0.43574524,2.3977966,10.119095
2019-10-31 09:50:38,3412,-0.4225769,2.3786469,10.174164
2019-10-31 09:50:38,3422,-0.5793915,2.4373016,10.143036
2019-10-31 09:50:38,3432,-0.65960693,2.426529,10.06044
2019-10-31 09:50:38,3443,-0.6368561,2.6180573,9.993393
2019-10-31 09:50:38,3452,-0.6572113,2.6886902,9.973053
2019-10-31 09:50:38,3462,-0.5782013,2.671936,10.099945
2019-10-31 09:50:38,3473,-0.5315094,2.6096802,10.310623
2019-10-31 09:50:38,3482,-0.49440002,2.4253235,10.539276
2019-10-31 09:50:38,3492,-0.41659546,2.3391418,10.721237
2019-10-31 09:50:38,3503,-0.29447937,2.229004,11.016922
2019-10-31 09:50:39,3512,-0.296875,2.059021,11.341339
2019-10-31 09:50:39,3522,-0.31723022,1.9381104,11.755524
2019-10-31 09:50:39,3533,-0.5087738,1.8830414,11.969818
2019-10-31 09:50:39,3542,-0.67277527,2.024292,11.903976
2019-10-31 09:50:39,3552,-0.8714905,2.1452026,11.70047
2019-10-31 09:50:39,3563,-1.0929565,2.1559753,11.552017
2019-10-31 09:50:39,3572,-1.3467407,2.1164703,11.476608
2019-10-31 09:50:39,3582,-1.4927826,1.9835968,11.656174
2019-10-31 09:50:39,3592,-1.6292572,1.806427,11.966217
2019-10-31 09:50:39,3603,-1.7166443,1.6388245,12.458221
2019-10-31 09:50:39,3612,-1.7501678,1.4125824,12.763489
2019-10-31 09:50:39,3622,-1.7190399,1.1288605,12.931076
2019-10-31 09:50:39,3633,-1.5753784,0.7182617,12.902359
2019-10-31 09:50:39,3642,-1.5358734,0.42736816,12.723984
2019-10-31 09:50:39,3652,-1.4808197,0.22865295,12.217606
2019-10-31 09:50:39,3663,-1.4137726,0.2956848,11.310211
2019-10-31 09:50:39,3672,-1.4125824,0.4405365,10.127472
2019-10-31 09:50:39,3683,-1.3455353,0.54467773,8.784332
2019-10-31 09:50:39,3692,-1.3168182,0.7457886,7.6506653
2019-10-31 09:50:39,3702,-1.411377,1.0402832,6.882126
2019-10-31 09:50:39,3713,-1.4736328,1.1731567,6.6678467
2019-10-31 09:50:39,3722,-1.5155334,1.3239899,6.8414307
2019-10-31 09:50:39,3732,-1.6053162,1.4173737,7.3502045
2019-10-31 09:50:39,3743,-1.7788849,1.4053955,7.936783
2019-10-31 09:50:39,3752,-1.6519928,1.2461853,8.367737
2019-10-31 09:50:39,3762,-1.3730774,1.1575928,8.712494
2019-10-31 09:50:39,3772,-1.470047,0.97683716,9.18895
2019-10-31 09:50:39,3783,-1.5023651,0.7685394,9.58519
2019-10-31 09:50:39,3792,-1.5251007,0.6081238,9.99939
2019-10-31 09:50:39,3802,-1.8339539,0.5877838,10.33696
2019-10-31 09:50:39,3813,-2.0841522,0.43574524,10.2842865
2019-10-31 09:50:39,3822,-1.8195953,0.4225769,10.13945
2019-10-31 09:50:39,3832,-1.6208801,0.79367065,10.005371
2019-10-31 09:50:39,3843,-1.7298126,1.1420288,9.915588
2019-10-31 09:50:39,3852,-1.8171997,1.3706818,9.698914
2019-10-31 09:50:39,3862,-1.766922,1.4281464,9.466675
2019-10-31 09:50:39,3873,-1.7298126,1.5310974,9.1458435
2019-10-31 09:50:39,3882,-1.7561493,1.533493,8.757996
2019-10-31 09:50:39,3892,-1.7645264,1.608902,8.441956
2019-10-31 09:50:39,3903,-1.7010803,1.632843,8.135498
2019-10-31 09:50:39,3912,-1.7717133,1.7884674,7.976288
2019-10-31 09:50:39,3922,-1.9931793,1.8890228,7.7584076
2019-10-31 09:50:39,3933,-1.8722687,1.869873,7.8146667
2019-10-31 09:50:39,3942,-1.8794556,2.0051422,7.965515
2019-10-31 09:50:39,3952,-2.0231018,2.1954803,8.3797
2019-10-31 09:50:39,3963,-1.9177551,2.2565308,8.69574
2019-10-31 09:50:39,3972,-1.8207855,2.158371,8.880096
2019-10-31 09:50:39,3982,-1.8758545,2.1679535,9.024948
2019-10-31 09:50:39,3993,-1.8674774,2.0099335,9.035721
2019-10-31 09:50:39,4002,-1.7681122,1.9297333,9.18895
2019-10-31 09:50:39,4013,-1.6843262,1.790863,9.455902
2019-10-31 09:50:39,4022,-1.6699524,1.7609406,9.7300415
2019-10-31 09:50:39,4033,-1.6340485,1.9273376,10.111908
2019-10-31 09:50:39,4042,-1.6591797,1.9680328,10.216064
2019-10-31 09:50:39,4053,-1.6663666,2.0410614,10.281906
2019-10-31 09:50:39,4062,-1.593338,2.024292,10.334564
2019-10-31 09:50:39,4072,-1.5251007,2.0266876,10.303452
2019-10-31 09:50:39,4083,-1.3898315,2.2792816,10.104721
2019-10-31 09:50:39,4092,-1.3239899,2.367859,9.994598
2019-10-31 09:50:39,4102,-1.3730774,2.5725708,9.74321
2019-10-31 09:50:39,4113,-1.3539276,2.6216583,9.878479
2019-10-31 09:50:39,4122,-1.3048401,2.474411,10.255569
2019-10-31 09:50:39,4132,-1.2449799,2.1787262,10.696091
2019-10-31 09:50:39,4143,-1.0977478,1.8926239,11.113892
