Timestamp,Milliseconds,X,Y,Z
2019-10-29 16:33:56,961,-0.607552,0.9589696,-3.8449974
2019-10-29 16:33:56,980,-0.5571819,0.8794031,-3.5931158
2019-10-29 16:33:56,1001,-0.4491455,1.0370693,-2.4171648
2019-10-29 16:33:56,1023,-0.2047813,0.97088814,-0.6721411
2019-10-29 16:33:56,1040,0.22270775,1.082952,1.3826752
2019-10-29 16:33:56,1060,0.33250046,1.0958805,2.7042818
2019-10-29 16:33:56,1081,0.23806965,0.92845964,3.0322924
2019-10-29 16:33:56,1100,0.35378063,1.0447717,2.229846
2019-10-29 16:33:56,1120,0.41661203,1.1031437,2.1940641
2019-10-29 16:33:56,1140,0.46767628,0.84883595,3.448718
2019-10-29 16:33:56,1161,0.16048825,0.6274409,4.41903
2019-10-29 16:33:56,1180,0.11822522,0.7788248,3.294219
2019-10-29 16:33:56,1201,0.5000723,0.680562,1.0683498
2019-10-29 16:33:56,1220,0.7111932,-0.20146322,0.16555691
2019-10-29 16:33:56,1241,0.4681825,-1.4323306,2.4101372
2019-10-29 16:33:56,1260,-0.64664716,-1.8681898,4.1303787
2019-10-29 16:33:56,1280,-1.4393824,-1.6444292,2.461666
2019-10-29 16:33:56,1301,-1.0246558,-0.90827894,-0.51262
2019-10-29 16:33:56,1320,-0.01153928,0.10795736,-1.8092175
2019-10-29 16:33:56,1341,0.9344397,0.32651854,-1.0634537
2019-10-29 16:33:56,1361,0.94788975,-0.10388851,-0.24534321
2019-10-29 16:33:56,1380,0.3193239,-0.46630383,0.04587841
2019-10-29 16:33:56,1400,-0.3666076,-0.7301731,0.105734825
2019-10-29 16:33:56,1420,-0.67816335,-1.0015063,0.011096001
2019-10-29 16:33:56,1440,-0.632336,-1.0929227,-0.1439743
2019-10-29 16:33:56,1461,-0.34236193,-1.0992031,-0.30855942
2019-10-29 16:33:56,1480,-0.08358878,-1.1649075,-0.7714758
2019-10-29 16:33:56,1500,-0.019188821,-1.1217237,-1.6084156
2019-10-29 16:33:56,1521,0.13671434,-0.8189163,-2.373661
2019-10-29 16:33:56,1540,0.2122209,-0.40924978,-3.1477966
2019-10-29 16:33:56,1561,0.1868425,-0.287951,-3.2400265
2019-10-29 16:33:56,1580,0.16604882,-0.3114314,-2.5817966
2019-10-29 16:33:56,1601,0.11573225,-0.43552065,-2.2829342
2019-10-29 16:33:56,1620,0.066156864,-0.24016857,-1.9920769
2019-10-29 16:33:56,1640,-0.0044357777,0.06289816,-0.771142
2019-10-29 16:33:56,1661,-0.124204814,0.28368425,-0.077718735
2019-10-29 16:33:56,1680,0.024172068,0.54189825,-0.0873909
2019-10-29 16:33:56,1701,0.6166519,0.67971945,-0.15469074
2019-10-29 16:33:57,1720,1.0398455,0.6870818,0.53482056
2019-10-29 16:33:57,1741,0.7926399,-0.11795473,2.3248892
2019-10-29 16:33:57,1760,0.2349031,-0.5618,3.4478922
2019-10-29 16:33:57,1780,0.2414695,-0.4705243,2.6466265
2019-10-29 16:33:57,1801,1.2353837,-0.033424854,-0.018074036
2019-10-29 16:33:57,1820,1.5938334,-0.2939639,-0.458457
2019-10-29 16:33:57,1840,1.3369484,-1.6894469,1.6577263
2019-10-29 16:33:57,1861,0.6823863,-1.9835358,4.458314
2019-10-29 16:33:57,1880,-0.31290078,-0.64127684,4.92924
2019-10-29 16:33:57,1901,0.3069153,1.0664582,0.8510761
2019-10-29 16:33:57,1920,1.7002807,1.8896375,-3.810484
2019-10-29 16:33:57,1941,1.7161622,2.0479255,-0.49909496
2019-10-29 16:33:57,1960,2.3969033,-0.47322178,3.5327177
2019-10-29 16:33:57,1980,1.815084,-2.160781,7.0175085
2019-10-29 16:33:57,2000,0.45475292,-2.2171881,7.391591
2019-10-29 16:33:57,2021,0.5140579,-1.6881871,3.9201803
2019-10-29 16:33:57,2040,0.86354226,-0.75024176,-1.7314892
2019-10-29 16:33:57,2061,0.25431752,-0.3944087,-4.853347
2019-10-29 16:33:57,2081,0.27853882,-0.17965269,-4.8917646
2019-10-29 16:33:57,2100,0.07270223,-0.6423454,-4.237686
2019-10-29 16:33:57,2120,-0.6132157,-1.2139053,-3.7046022
2019-10-29 16:33:57,2140,-1.4171509,-1.3066759,-3.9314632
2019-10-29 16:33:57,2161,-1.8671128,-1.2368579,-4.2996063
2019-10-29 16:33:57,2180,-2.0691948,-0.63346815,-4.4213696
2019-10-29 16:33:57,2201,-1.7758459,-0.014101028,-3.9177217
2019-10-29 16:33:57,2220,-1.3079236,0.0669775,-3.358653
2019-10-29 16:33:57,2241,-0.91689247,0.30801058,-1.6859941
2019-10-29 16:33:57,2260,-1.0092009,0.43706083,0.015008926
2019-10-29 16:33:57,2280,-0.7867584,0.524559,1.5948992
2019-10-29 16:33:57,2301,-0.10013288,0.77674484,2.7058334
2019-10-29 16:33:57,2320,0.09484431,1.0466208,3.8942432
2019-10-29 16:33:57,2340,0.018478215,1.7307539,4.536024
2019-10-29 16:33:57,2361,0.43880635,2.2477002,3.4768906
2019-10-29 16:33:57,2380,1.1961886,1.7544518,2.5042229
2019-10-29 16:33:57,2401,1.5603443,-0.23359919,4.8091
2019-10-29 16:33:57,2420,0.8362013,-1.8506188,8.599949
2019-10-29 16:33:57,2441,-1.0999322,-2.281074,7.0934305
2019-10-29 16:33:57,2460,-1.4191476,-1.1784234,1.2834625
2019-10-29 16:33:57,2481,-0.8745235,0.28173494,-2.922655
2019-10-29 16:33:57,2500,-0.40496942,0.78004456,-3.9411602
2019-10-29 16:33:57,2520,0.4134437,-0.012340546,-2.688242
2019-10-29 16:33:57,2541,0.5790625,-0.60839224,-0.8997545
2019-10-29 16:33:57,2560,0.14128509,-1.3471227,0.4399519
2019-10-29 16:33:57,2580,-0.22298716,-1.8263073,0.76346016
2019-10-29 16:33:57,2600,-0.41537118,-2.01448,-0.036040306
2019-10-29 16:33:57,2621,-0.26445287,-1.9137592,-1.3005209
2019-10-29 16:33:57,2640,-0.08580172,-1.7455025,-2.0504427
2019-10-29 16:33:57,2660,0.29486632,-1.4588656,-2.4129982
2019-10-29 16:33:57,2680,0.66934663,-1.1280432,-2.5060244
2019-10-29 16:33:57,2700,0.9948801,-0.6380696,-2.5445585
2019-10-29 16:33:58,2721,1.055373,-0.2460537,-2.6950102
2019-10-29 16:33:58,2740,0.7584412,0.1842103,-2.8472805
2019-10-29 16:33:58,2761,0.46253228,0.36379385,-2.6539297
2019-10-29 16:33:58,2780,0.22389513,0.30853415,-2.073677
2019-10-29 16:33:58,2801,-0.20692277,0.30036402,-0.9824724
2019-10-29 16:33:58,2820,-0.53997606,0.2954774,-0.41911316
2019-10-29 16:33:58,2840,-0.7768219,0.68006134,-0.8397646
2019-10-29 16:33:58,2861,-0.6105695,0.7790232,-0.83040714
2019-10-29 16:33:58,2880,-0.18317163,0.6285677,-0.54480743
2019-10-29 16:33:58,2900,-0.25798297,0.11288595,0.30890942
2019-10-29 16:33:58,2921,-0.37759852,-0.476161,1.8988838
2019-10-29 16:33:58,2940,-0.22014892,-0.5670929,3.5300589
2019-10-29 16:33:58,2960,0.64567304,0.16658068,3.1631985
2019-10-29 16:33:58,2981,1.7483468,1.1843967,1.5763683
2019-10-29 16:33:58,3000,2.093827,1.1278143,0.27104568
2019-10-29 16:33:58,3020,1.3479501,-0.7513428,2.2561264
2019-10-29 16:33:58,3040,0.34838438,-1.6490397,5.604396
2019-10-29 16:33:58,3061,0.42976338,-1.2577896,6.3242455
2019-10-29 16:33:58,3080,1.210728,0.055978775,3.459732
2019-10-29 16:33:58,3100,2.8708508,0.8355055,-0.84051037
2019-10-29 16:33:58,3121,3.7071493,1.259809,-1.2322712
2019-10-29 16:33:58,3140,3.172009,0.60449696,0.8484154
2019-10-29 16:33:58,3161,1.7137439,-0.66224146,2.6684723
2019-10-29 16:33:58,3180,0.05028999,-1.5741043,2.5844831
2019-10-29 16:33:58,3201,-0.6365807,-1.7230754,1.2103043
2019-10-29 16:33:58,3220,-0.19995767,-1.3446856,-0.8700857
2019-10-29 16:33:58,3240,0.40690786,-0.76052046,-2.9758844
2019-10-29 16:33:58,3261,0.22702903,-0.6232848,-4.8206663
2019-10-29 16:33:58,3280,-0.5668911,-0.6299896,-5.766679
2019-10-29 16:33:58,3300,-1.1364008,-0.66220045,-5.133869
2019-10-29 16:33:58,3321,-1.0145316,-0.6486492,-4.05256
2019-10-29 16:33:58,3340,-0.96250236,-0.7178292,-3.6869974
2019-10-29 16:33:58,3361,-0.8575757,-0.39164162,-3.5706987
2019-10-29 16:33:58,3380,-0.4825076,0.66541195,-3.27135
2019-10-29 16:33:58,3401,-0.25572664,0.9008045,-1.3688564
2019-10-29 16:33:58,3420,-0.32561207,0.5442972,0.8394575
2019-10-29 16:33:58,3440,-0.6563179,0.57091284,2.940753
2019-10-29 16:33:58,3460,-0.53824395,1.3389482,2.6600618
2019-10-29 16:33:58,3480,-0.4989825,1.6073008,2.5613308
2019-10-29 16:33:58,3500,-0.5914506,0.8031106,3.1968555
2019-10-29 16:33:58,3521,-0.48387653,0.5819073,3.6818752
2019-10-29 16:33:58,3540,-0.043010235,0.91474915,3.562749
2019-10-29 16:33:58,3561,1.2413676,0.99939823,2.6204214
2019-10-29 16:33:58,3580,1.269865,0.39967823,2.6027365
2019-10-29 16:33:58,3601,0.3442096,-1.0154042,3.8569422
2019-10-29 16:33:58,3620,-1.043361,-1.7621188,4.407485
2019-10-29 16:33:58,3640,-1.8939352,-1.2766957,1.9510708
2019-10-29 16:33:58,3661,-1.6126069,-0.41154194,-0.86161613
2019-10-29 16:33:58,3680,-0.598775,0.58506346,-2.3849592
2019-10-29 16:33:58,3700,0.16584867,0.7639661,-2.1053867
2019-10-29 16:33:59,3721,-0.054816812,-0.07961321,-0.9180145
2019-10-29 16:33:59,3740,-0.94501674,-1.02002,0.4049425
2019-10-29 16:33:59,3760,-1.5020697,-1.5753446,0.92042446
2019-10-29 16:33:59,3781,-1.6178259,-1.6802607,0.6254425
2019-10-29 16:33:59,3801,-1.0793974,-1.4218874,-0.30379868
2019-10-29 16:33:59,3820,-0.7386906,-1.2448044,-1.1317015
2019-10-29 16:33:59,3841,-0.90544546,-1.0600424,-1.6020155
2019-10-29 16:33:59,3860,-0.8094342,-1.1758862,-1.2677631
2019-10-29 16:33:59,3880,-0.28719223,-1.1660051,-1.2817812
2019-10-29 16:33:59,3901,0.020282745,-0.6610513,-1.7914648
2019-10-29 16:33:59,3920,0.36966896,-0.25261688,-2.118847
2019-10-29 16:33:59,3940,0.4375139,0.07933664,-2.3321915
2019-10-29 16:33:59,3961,0.3358906,0.28974295,-1.9890804
2019-10-29 16:33:59,3981,0.19474989,-0.10202408,-0.74514866
2019-10-29 16:33:59,4001,-0.32250142,-0.29743958,-0.25223446
2019-10-29 16:33:59,4020,-0.6973526,-0.08867836,-0.51762676
2019-10-29 16:33:59,4041,-0.46807176,0.25172806,-1.10917
2019-10-29 16:33:59,4060,0.10889602,0.7830663,-1.4648266
2019-10-29 16:33:59,4081,0.40094298,0.58804464,-0.99200535
2019-10-29 16:33:59,4100,0.01794362,-0.1826191,0.1671505
2019-10-29 16:33:59,4120,-0.224065,-0.16356516,2.066039
2019-10-29 16:33:59,4141,0.4272408,0.70065784,2.5465822
2019-10-29 16:33:59,4160,1.7806236,0.97694063,1.3917675
2019-10-29 16:33:59,4181,1.9406054,0.24345207,1.7933855
2019-10-29 16:33:59,4200,1.0437756,-1.0455565,4.365958
2019-10-29 16:33:59,4221,0.005227059,-0.8630905,5.6440315
2019-10-29 16:33:59,4241,-0.27411014,-0.21153784,2.8130178
2019-10-29 16:33:59,4260,0.8032409,-0.13211155,-0.5083351
2019-10-29 16:33:59,4280,2.9880536,0.8661895,-0.32151985
2019-10-29 16:33:59,4301,3.4467268,-0.0013756752,1.9823856
2019-10-29 16:33:59,4320,2.900859,-1.0485945,3.4884844
2019-10-29 16:33:59,4340,1.4634376,-1.5913491,3.6788292
2019-10-29 16:33:59,4361,0.872823,-1.2994261,1.1886625
2019-10-29 16:33:59,4380,0.46650165,-0.60309553,-1.5784883
2019-10-29 16:33:59,4401,0.1546815,-0.44804,-2.5280266
2019-10-29 16:33:59,4420,0.24750209,-0.7252679,-2.633257
2019-10-29 16:33:59,4441,0.3843509,-0.8320551,-3.50352
2019-10-29 16:33:59,4460,-0.33134204,-0.25071287,-3.3504038
2019-10-29 16:33:59,4481,-0.77350634,-0.11145401,-5.091672
2019-10-29 16:33:59,4500,-1.7080908,-0.20107937,-5.834037
2019-10-29 16:33:59,4521,-2.032081,-0.2559042,-5.05995
2019-10-29 16:33:59,4540,-1.6961083,-0.25315905,-3.6591644
2019-10-29 16:33:59,4561,-1.1658967,-0.24584961,-1.4560595
2019-10-29 16:33:59,4580,-0.52346873,-0.035098076,0.38316822
2019-10-29 16:33:59,4601,0.03076619,0.71740246,1.6937809
2019-10-29 16:33:59,4621,0.5178864,1.1323848,2.5266476
2019-10-29 16:33:59,4640,-0.02455914,0.8868146,2.918644
2019-10-29 16:33:59,4661,-0.69922125,0.5966368,2.683014
2019-10-29 16:33:59,4680,-0.55350447,0.61571836,2.5396175
2019-10-29 16:33:59,4701,-0.46908092,1.1377301,3.1663513
2019-10-29 16:34:00,4720,0.20601493,1.1760836,2.517788
2019-10-29 16:34:00,4741,0.5144678,0.822876,1.1584997
2019-10-29 16:34:00,4760,0.44464165,0.0013160706,1.0346813
2019-10-29 16:34:00,4781,0.38889277,-0.52752686,1.4265203
2019-10-29 16:34:00,4800,-0.9184625,-1.2265582,2.7830544
2019-10-29 16:34:00,4820,-1.6460768,-0.96241903,2.5022917
2019-10-29 16:34:00,4840,-0.52048177,-0.08369446,0.9588394
2019-10-29 16:34:00,4861,0.7198317,0.7011132,-1.154562
2019-10-29 16:34:00,4880,1.0407774,0.56920385,-1.859601
2019-10-29 16:34:00,4901,0.29616702,-0.2027111,-1.5325661
2019-10-29 16:34:00,4920,-0.7434505,-0.5580611,-0.37784576
2019-10-29 16:34:00,4941,-0.67640513,-0.8734193,0.27423096
2019-10-29 16:34:00,4960,-0.2432335,-0.94687796,-0.23552513
2019-10-29 16:34:00,4981,0.3667209,-0.88252926,-1.4747229
2019-10-29 16:34:00,5000,0.44907886,-1.1688261,-2.609501
2019-10-29 16:34:00,5021,0.5212577,-1.356946,-2.751337
2019-10-29 16:34:00,5040,0.5591421,-0.96956253,-1.5945988
2019-10-29 16:34:00,5061,0.25554228,-0.7088902,-0.0637064
2019-10-29 16:34:00,5080,-0.026097894,-0.79506326,0.8381367
2019-10-29 16:34:00,5101,0.1334346,-0.5173578,-0.558609
2019-10-29 16:34:00,5120,0.09938413,-0.12762618,-2.2547417
2019-10-29 16:34:00,5141,-0.2107215,0.6189954,-3.3825636
2019-10-29 16:34:00,5161,-0.5185852,0.4297402,-2.6062288
2019-10-29 16:34:00,5180,-0.6158172,0.25716805,-1.6233416
2019-10-29 16:34:00,5201,-0.488622,0.45039415,-0.007136345
2019-10-29 16:34:00,5221,-0.21620399,0.6748779,0.03332424
2019-10-29 16:34:00,5241,0.24311113,0.8257232,-0.5436678
2019-10-29 16:34:00,5260,0.75372326,0.4745133,0.5625706
2019-10-29 16:34:00,5280,0.8412375,-0.04334736,1.7667046
2019-10-29 16:34:00,5300,-0.3667248,-0.02118802,3.7859268
2019-10-29 16:34:00,5321,-0.23662192,0.44916987,2.8454704
2019-10-29 16:34:00,5341,0.6330651,0.6489043,0.50542927
2019-10-29 16:34:00,5360,1.8959773,0.27058434,-1.1827574
2019-10-29 16:34:00,5381,2.0162396,-1.2474079,1.5646515
2019-10-29 16:34:00,5401,0.5961658,-1.7414386,5.423809
2019-10-29 16:34:00,5420,-0.93784195,-1.3879826,6.0728054
2019-10-29 16:34:00,5442,-0.68660647,-0.640218,3.5448456
2019-10-29 16:34:00,5461,1.7770591,-0.19946885,-1.6979542
2019-10-29 16:34:00,5480,2.7008991,0.94934106,-4.0374613
2019-10-29 16:34:00,5501,3.6298292,0.25056386,-0.5364094
2019-10-29 16:34:00,5520,3.2976656,-1.0185099,2.6740503
2019-10-29 16:34:00,5541,1.909092,-1.4126482,3.4990606
2019-10-29 16:34:00,5560,0.943453,-1.0466413,1.840291
2019-10-29 16:34:00,5580,0.61601734,-0.5137744,-1.0976601
2019-10-29 16:34:00,5600,0.5352177,-0.042917013,-2.9651804
2019-10-29 16:34:00,5620,0.336458,0.123131275,-3.2105608
2019-10-29 16:34:00,5641,-0.061044365,-0.05525112,-3.090703
2019-10-29 16:34:00,5661,-0.48778352,-0.03350377,-3.6773043
2019-10-29 16:34:00,5680,-0.81185055,-0.092826605,-4.24086
2019-10-29 16:34:00,5701,-1.1514225,-0.13426995,-4.1864233
2019-10-29 16:34:01,5720,-1.1378375,1.244545E-4,-3.1914148
2019-10-29 16:34:01,5741,-0.75077146,0.078608036,-1.7978992
2019-10-29 16:34:01,5760,-0.20498788,0.2208314,-0.43249893
2019-10-29 16:34:01,5780,0.45119935,0.4505775,1.1319075
2019-10-29 16:34:01,5801,0.48624316,0.8147261,1.6387348
2019-10-29 16:34:01,5820,0.010083944,1.0789592,1.3360634
2019-10-29 16:34:01,5841,0.2356815,1.2027726,1.241416
2019-10-29 16:34:01,5860,0.53860664,1.3796823,1.4131851
2019-10-29 16:34:01,5880,0.25278363,1.4599571,1.9879894
2019-10-29 16:34:01,5901,-0.5568845,1.3535428,2.3115988
2019-10-29 16:34:01,5921,0.096041694,1.083709,2.0057745
2019-10-29 16:34:01,5941,0.35069722,1.1422424,1.7438555
2019-10-29 16:34:01,5960,1.3898157,0.059058428,1.9184132
2019-10-29 16:34:01,5980,1.3505352,-1.3709478,3.9062529
2019-10-29 16:34:01,6001,-1.1577716,-1.9504557,5.2304926
2019-10-29 16:34:01,6020,-1.6909363,-1.7452018,2.8150015
2019-10-29 16:34:01,6041,-1.3703371,-1.1196508,0.16621399
2019-10-29 16:34:01,6060,-0.99592435,-0.65733504,-1.0491705
2019-10-29 16:34:01,6080,-0.43518794,-0.4038608,-1.515171
2019-10-29 16:34:01,6101,-0.4317334,-0.92742467,-0.8463049
2019-10-29 16:34:01,6120,-0.44751078,-0.9845078,-0.27454948
2019-10-29 16:34:01,6141,-0.21273378,-1.0899973,0.22200966
2019-10-29 16:34:01,6160,-0.10930146,-1.0792239,0.10486126
2019-10-29 16:34:01,6180,-0.80040836,-1.4225678,-0.6911812
2019-10-29 16:34:01,6201,-0.88322777,-1.5015659,-0.76101494
2019-10-29 16:34:01,6220,-0.21460742,-1.244525,-0.91377926
2019-10-29 16:34:01,6240,0.71887237,-0.8326094,-1.3602676
2019-10-29 16:34:01,6261,1.291549,-0.31150723,-1.959486
2019-10-29 16:34:01,6280,0.7082979,-0.252362,-1.4451666
2019-10-29 16:34:01,6301,-0.98883706,-0.95219064,-2.531392
2019-10-29 16:34:01,6320,-1.0745633,-1.0737123,-2.5962276
2019-10-29 16:34:01,6340,-0.13680622,-0.124397755,-1.6116238
2019-10-29 16:34:01,6361,0.34255108,0.2784927,-0.16035557
2019-10-29 16:34:01,6380,-0.9442612,-0.42763877,-0.19163513
2019-10-29 16:34:01,6400,-1.1002896,-0.5793419,-0.36217213
2019-10-29 16:34:01,6421,-1.1002896,-0.5793419,-0.36217213
2019-10-29 16:34:01,6441,-1.1002896,-0.5793419,-0.36217213
