Timestamp,Milliseconds,X,Y,Z
2019-10-29 16:33:56,1581,0.42384338,-0.2789154,1.5258789E-4
2019-10-29 16:33:56,1600,0.3311615,-0.36627197,-0.05632019
2019-10-29 16:33:56,1620,0.1820221,-0.41633606,-0.109573364
2019-10-29 16:33:56,1640,0.09680176,-0.40568542,-0.14898682
2019-10-29 16:33:56,1660,0.06484985,-0.4227295,-0.22036743
2019-10-29 16:33:56,1680,0.0030517578,-0.4365692,-0.2651062
2019-10-29 16:33:56,1700,-0.22703552,-0.4557495,-0.35032654
2019-10-29 16:33:57,1720,-0.52638245,-0.4472351,-0.49520874
2019-10-29 16:33:57,1740,-0.68296814,-0.23950195,-0.5687103
2019-10-29 16:33:57,1761,-0.55407715,0.36024475,-0.45684814
2019-10-29 16:33:57,1780,-0.45500183,0.73947144,-0.37269592
2019-10-29 16:33:57,1800,-0.64888,0.9503937,-0.42596436
2019-10-29 16:33:57,1820,-1.0845795,0.9141846,-0.5612488
2019-10-29 16:33:57,1840,-1.2060089,0.84280396,-0.5410156
2019-10-29 16:33:57,1861,-0.6126709,0.89819336,-0.32263184
2019-10-29 16:33:57,1880,0.25445557,1.000473,-0.00944519
2019-10-29 16:33:57,1900,0.8552704,0.46144104,0.0022735596
2019-10-29 16:33:57,1920,0.045669556,-1.1737366,-0.3204956
2019-10-29 16:33:57,1940,-1.0302429,-1.672287,-0.55166626
2019-10-29 16:33:57,1961,-1.5074921,-1.5135651,-0.565506
2019-10-29 16:33:57,1980,-1.1207886,-0.99157715,-0.56018066
2019-10-29 16:33:57,2000,-0.16525269,-0.4312439,-0.32156372
2019-10-29 16:33:57,2021,0.71466064,-0.12658691,-0.14047241
2019-10-29 16:33:57,2040,1.1290436,-0.2831726,-0.2097168
2019-10-29 16:33:57,2061,0.94581604,-0.56866455,-0.31304932
2019-10-29 16:33:57,2080,0.6795044,-0.40675354,-0.41636658
2019-10-29 16:33:57,2100,0.53782654,-0.1958313,-0.5410156
2019-10-29 16:33:57,2121,0.5090637,0.15783691,-0.56018066
2019-10-29 16:33:57,2140,0.47070312,0.47955322,-0.44407654
2019-10-29 16:33:57,2160,0.3865509,0.67555237,-0.23847961
2019-10-29 16:33:57,2181,0.25019836,0.5946045,-0.045654297
2019-10-29 16:33:57,2200,0.11277771,0.2984619,0.081100464
2019-10-29 16:33:57,2221,-0.050201416,0.018295288,0.120513916
2019-10-29 16:33:57,2240,-0.17376709,-0.13937378,0.1386261
2019-10-29 16:33:57,2261,-0.24728394,-0.13616943,0.20040894
2019-10-29 16:33:57,2280,-0.21212769,-0.091430664,0.2835083
2019-10-29 16:33:57,2300,-0.13967896,-0.079711914,0.29096985
2019-10-29 16:33:57,2321,-0.03529358,0.050247192,0.31333923
2019-10-29 16:33:57,2340,0.022232056,0.29206848,0.37831116
2019-10-29 16:33:57,2360,-0.18655396,0.3517151,0.31333923
2019-10-29 16:33:57,2381,-0.67977905,0.044921875,0.15141296
2019-10-29 16:33:57,2400,-0.8725891,-0.15214539,0.05340576
2019-10-29 16:33:57,2420,-0.1940155,0.18980408,0.10028076
2019-10-29 16:33:57,2440,0.7402191,0.84706116,0.37405396
2019-10-29 16:33:57,2460,1.2323761,1.0452118,0.69895935
2019-10-29 16:33:57,2481,0.83503723,0.7618408,0.75860596
2019-10-29 16:33:57,2500,0.099990845,0.39112854,0.660614
2019-10-29 16:33:57,2521,-0.43476868,0.027877808,0.52531433
2019-10-29 16:33:57,2540,-0.5657959,-0.3247223,0.32824707
2019-10-29 16:33:57,2560,-0.3900299,-0.4227295,0.22917175
2019-10-29 16:33:57,2580,-0.11198425,-0.25654602,0.24835205
2019-10-29 16:33:57,2601,0.11705017,0.015090942,0.3335724
2019-10-29 16:33:57,2620,0.22782898,0.19831848,0.42518616
2019-10-29 16:33:57,2641,0.30239868,0.18980408,0.5061493
2019-10-29 16:33:57,2660,0.36950684,0.066223145,0.5381012
2019-10-29 16:33:57,2681,0.4526062,-0.11593628,0.50294495
2019-10-29 16:33:57,2700,0.49095154,-0.22245789,0.4123993
2019-10-29 16:33:58,2720,0.4600525,-0.26080322,0.2632599
2019-10-29 16:33:58,2740,0.26512146,-0.17984009,0.09602356
2019-10-29 16:33:58,2761,0.028625488,-0.06266785,-0.036071777
2019-10-29 16:33:58,2780,-0.15672302,-0.006210327,-0.1394043
2019-10-29 16:33:58,2800,-0.14607239,-0.044555664,-0.19160461
2019-10-29 16:33:58,2821,-0.0065307617,-0.1063385,-0.20544434
2019-10-29 16:33:58,2840,0.012649536,-0.17984009,-0.19799805
2019-10-29 16:33:58,2860,-0.14181519,-0.23098755,-0.18946838
2019-10-29 16:33:58,2881,-0.3665924,-0.31300354,-0.2374115
2019-10-29 16:33:58,2900,-0.6222534,-0.29595947,-0.23208618
2019-10-29 16:33:58,2921,-0.7330322,-0.07331848,-0.11489868
2019-10-29 16:33:58,2940,-0.5966797,0.3474579,0.032104492
2019-10-29 16:33:58,2961,-0.440094,0.7735596,0.08430481
2019-10-29 16:33:58,2980,-0.53382874,0.8907471,-0.111709595
2019-10-29 16:33:58,3000,-0.8981476,0.53175354,-0.39826965
2019-10-29 16:33:58,3021,-1.111206,0.15144348,-0.46324158
2019-10-29 16:33:58,3040,-0.744751,0.20791626,-0.1862793
2019-10-29 16:33:58,3060,0.028625488,0.45185852,0.17591858
2019-10-29 16:33:58,3081,0.6645813,0.16955566,0.29415894
2019-10-29 16:33:58,3100,0.5346222,-0.8530884,0.081100464
2019-10-29 16:33:58,3120,-0.0960083,-1.4858551,-0.2928009
2019-10-29 16:33:58,3141,-0.5476837,-1.4421844,-0.6422119
2019-10-29 16:33:58,3160,-0.56365967,-0.99264526,-0.78282166
2019-10-29 16:33:58,3181,-0.2451477,-0.2831726,-0.6166382
2019-10-29 16:33:58,3200,0.1277008,0.28034973,-0.35139465
2019-10-29 16:33:58,3220,0.45046997,0.5583801,-0.19692993
2019-10-29 16:33:58,3241,0.7018738,0.46569824,-0.28108215
2019-10-29 16:33:58,3260,0.7253113,0.19192505,-0.3939972
2019-10-29 16:33:58,3280,0.57403564,-0.19902039,-0.45684814
2019-10-29 16:33:58,3300,0.46858215,-0.432312,-0.42063904
2019-10-29 16:33:58,3320,0.4249115,-0.61235046,-0.40145874
2019-10-29 16:33:58,3341,0.34927368,-0.6240692,-0.3386078
2019-10-29 16:33:58,3360,0.22036743,-0.56440735,-0.28533936
2019-10-29 16:33:58,3381,-0.29414368,-0.5771942,-0.30984497
2019-10-29 16:33:58,3400,-0.5157318,-0.6187439,-0.38227844
2019-10-29 16:33:58,3422,-0.50827026,-0.48876953,-0.39826965
2019-10-29 16:33:58,3440,-0.3239746,-0.03816223,-0.27682495
2019-10-29 16:33:58,3460,-0.1620636,0.33255005,-0.1628418
2019-10-29 16:33:58,3480,-0.1109314,0.2782135,-0.1585846
2019-10-29 16:33:58,3500,-0.016113281,0.12695312,-0.06590271
2019-10-29 16:33:58,3521,0.12663269,0.1567688,0.15887451
2019-10-29 16:33:58,3540,0.17562866,0.22814941,0.2600708
2019-10-29 16:33:58,3560,0.13302612,0.26863098,0.2281189
2019-10-29 16:33:58,3580,-0.03529358,0.11097717,0.008666992
2019-10-29 16:33:58,3601,0.06484985,0.15357971,-0.015838623
2019-10-29 16:33:58,3620,0.4760437,0.57328796,0.20147705
2019-10-29 16:33:58,3640,0.76472473,0.81085205,0.49975586
2019-10-29 16:33:58,3661,0.657135,0.63401794,0.67126465
2019-10-29 16:33:58,3680,0.22996521,0.19192505,0.57432556
2019-10-29 16:33:58,3700,-0.22810364,-0.26187134,0.30480957
2019-10-29 16:33:59,3720,-0.48376465,-0.46853638,0.09814453
2019-10-29 16:33:59,3741,-0.58283997,-0.3950348,0.02784729
2019-10-29 16:33:59,3760,-0.5008087,-0.08824158,0.13223267
2019-10-29 16:33:59,3780,-0.36871338,0.26223755,0.2824402
2019-10-29 16:33:59,3800,-0.24301147,0.4784851,0.3623352
2019-10-29 16:33:59,3821,-0.11198425,0.4731598,0.36979675
2019-10-29 16:33:59,3840,0.05845642,0.21536255,0.38256836
2019-10-29 16:33:59,3860,0.34394836,-0.095687866,0.44223022
2019-10-29 16:33:59,3880,0.6070709,-0.26612854,0.47525024
2019-10-29 16:33:59,3901,0.6858978,-0.33111572,0.43904114
2019-10-29 16:33:59,3920,0.6198425,-0.2970276,0.33570862
2019-10-29 16:33:59,3940,0.4281006,-0.2000885,0.18231201
2019-10-29 16:33:59,3961,0.21185303,-0.06373596,0.048080444
2019-10-29 16:33:59,3980,0.14367676,0.08753967,-0.048858643
2019-10-29 16:33:59,4000,0.23635864,0.1951294,-0.04460144
2019-10-29 16:33:59,4020,0.3354187,0.19299316,0.010803223
2019-10-29 16:33:59,4040,0.30665588,0.13867188,0.05340576
2019-10-29 16:33:59,4060,0.04460144,0.05557251,-0.045654297
2019-10-29 16:33:59,4081,-0.21957397,-0.0030212402,-0.16923523
2019-10-29 16:33:59,4100,-0.35487366,-0.015792847,-0.16070557
2019-10-29 16:33:59,4120,-0.32504272,0.16316223,-0.020095825
2019-10-29 16:33:59,4140,-0.23236084,0.4039154,0.033172607
2019-10-29 16:33:59,4160,-0.38256836,0.31762695,-0.1628418
2019-10-29 16:33:59,4181,-0.6914978,0.1290741,-0.4089203
2019-10-29 16:33:59,4200,-0.59562683,0.22068787,-0.35032654
2019-10-29 16:33:59,4220,0.022232056,0.35385132,-0.113845825
2019-10-29 16:33:59,4240,0.51545715,0.19192505,0.092819214
2019-10-29 16:33:59,4261,0.26512146,-0.7273865,0.22065735
2019-10-29 16:33:59,4280,-0.45500183,-1.2546997,0.07897949
2019-10-29 16:33:59,4300,-0.885376,-1.2589569,-0.18946838
2019-10-29 16:33:59,4320,-0.8534088,-0.83392334,-0.32795715
2019-10-29 16:33:59,4341,-0.5157318,-0.08503723,-0.27468872
2019-10-29 16:33:59,4360,-0.14501953,0.39326477,-0.2182312
2019-10-29 16:33:59,4380,-0.019317627,0.46250916,-0.2331543
2019-10-29 16:33:59,4400,-0.0012054443,0.41989136,-0.24806213
2019-10-29 16:33:59,4420,0.15539551,0.30485535,-0.25445557
2019-10-29 16:33:59,4441,0.4057312,0.113098145,-0.3386078
2019-10-29 16:33:59,4460,0.6795044,0.1993866,-0.41104126
2019-10-29 16:33:59,4481,0.786026,0.13334656,-0.50479126
2019-10-29 16:33:59,4500,0.5953522,-0.176651,-0.50904846
2019-10-29 16:33:59,4520,0.3343506,-0.4514923,-0.40039062
2019-10-29 16:33:59,4541,0.11491394,-0.81474304,-0.25871277
2019-10-29 16:33:59,4560,0.10533142,-0.9425812,-0.17668152
2019-10-29 16:33:59,4581,0.22143555,-0.797699,-0.08401489
2019-10-29 16:33:59,4600,0.3279724,-0.6038208,-0.060577393
2019-10-29 16:33:59,4621,0.3503418,-0.3961029,-0.1862793
2019-10-29 16:33:59,4640,0.34288025,-0.22245789,-0.21078491
2019-10-29 16:33:59,4661,0.21931458,-0.0030212402,-0.03288269
2019-10-29 16:33:59,4680,0.027557373,0.254776,0.17485046
2019-10-29 16:33:59,4701,-0.06617737,0.66490173,0.3655243
2019-10-29 16:34:00,4721,-0.073638916,0.9099121,0.43370056
2019-10-29 16:34:00,4740,-0.17376709,0.81192017,0.36447144
2019-10-29 16:34:00,4761,-0.32929993,0.51364136,0.28883362
2019-10-29 16:34:00,4780,-0.34527588,0.39219666,0.27711487
2019-10-29 16:34:00,4801,-0.029968262,0.29525757,0.4092102
2019-10-29 16:34:00,4820,0.3556671,0.33148193,0.6968231
2019-10-29 16:34:00,4841,0.54422,0.23986816,0.7649994
2019-10-29 16:34:00,4860,0.2523346,0.17062378,0.5860443
2019-10-29 16:34:00,4880,-0.31225586,0.11842346,0.31759644
2019-10-29 16:34:00,4900,-0.76712036,-0.025390625,0.14183044
2019-10-29 16:34:00,4920,-0.9375763,-0.21499634,0.11946106
2019-10-29 16:34:00,4941,-0.93437195,-0.13937378,0.12904358
2019-10-29 16:34:00,4961,-0.98017883,0.22496033,0.10134888
2019-10-29 16:34:00,4980,-1.0430298,0.5626373,-0.012634277
2019-10-29 16:34:00,5000,-1.143158,0.5946045,0.018249512
2019-10-29 16:34:00,5021,-1.1719208,0.34320068,0.081100464
2019-10-29 16:34:00,5041,-0.9492798,0.017227173,0.04701233
2019-10-29 16:34:00,5060,-0.53915405,-0.17558289,0.01612854
2019-10-29 16:34:00,5080,0.10638428,-0.15853882,0.07791138
2019-10-29 16:34:00,5101,0.6549988,0.061965942,0.15460205
2019-10-29 16:34:00,5120,0.6336975,0.09712219,0.11413574
2019-10-29 16:34:00,5140,0.29386902,0.026809692,0.02784729
2019-10-29 16:34:00,5161,-0.045944214,-0.0115356445,-0.035003662
2019-10-29 16:34:00,5180,-0.20359802,-0.046691895,-0.008377075
2019-10-29 16:34:00,5200,-0.17164612,0.018295288,0.040618896
2019-10-29 16:34:00,5221,-0.13330078,0.040664673,0.071517944
2019-10-29 16:34:00,5240,-0.3005371,-0.21394348,0.038497925
