Timestamp,Milliseconds,X,Y,Z
2019-10-29 16:34:12,3801,4.192749,0.6095123,0.07897949
2019-10-29 16:34:12,3820,4.0894165,0.9503937,-0.4185028
2019-10-29 16:34:12,3840,3.0806122,0.053451538,-0.5388794
2019-10-29 16:34:12,3860,1.7469025,-0.82432556,-0.6826935
2019-10-29 16:34:12,3881,0.92237854,-0.957489,-0.788147
2019-10-29 16:34:12,3900,0.4089203,-0.305542,-0.7146454
2019-10-29 16:34:12,3920,9.3078613E-4,0.6222992,-0.47070312
2019-10-29 16:34:12,3940,-0.61586,0.9461365,-0.03288269
2019-10-29 16:34:12,3960,-1.1421051,0.3218994,0.048080444
2019-10-29 16:34:12,3981,-1.269928,-0.35881042,-0.213974
2019-10-29 16:34:12,4000,-1.0696564,-0.7071533,-0.45472717
2019-10-29 16:34:12,4020,-0.6584625,-0.5388489,-0.5356903
2019-10-29 16:34:13,4040,-0.5157318,-0.25654602,-0.5431366
2019-10-29 16:34:13,4060,-0.9833832,-0.17132568,-0.87124634
2019-10-29 16:34:13,4081,-1.1623383,-0.21713257,-1.0427551
2019-10-29 16:34:13,4100,-0.519989,-0.1446991,-0.65286255
2019-10-29 16:34:13,4120,-0.58709717,0.64146423,-0.09359741
2019-10-29 16:34:13,4140,-4.055603,-0.23098755,-0.56018066
2019-10-29 16:34:13,4160,-6.4226227,-4.3407745,-0.8542023
2019-10-29 16:34:13,4187,0.96606445,-2.4488678,0.9237366
2019-10-29 16:34:13,4201,3.2148285,0.8460083,0.93118286
2019-10-29 16:34:13,4220,2.1623535,3.388794,0.75115967
2019-10-29 16:34:13,4241,0.9852295,1.8249817,0.8672638
2019-10-29 16:34:13,4260,1.3484955,-0.70822144,0.9045563
2019-10-29 16:34:13,4280,3.2190857,-1.0192719,0.97698975
2019-10-29 16:34:13,4300,4.721115,1.2412109,0.98124695
2019-10-29 16:34:13,4320,4.972519,2.8103485,0.756485
2019-10-29 16:34:13,4340,4.081955,2.358673,0.6904297
2019-10-29 16:34:13,4360,2.4797974,0.45825195,0.83638
2019-10-29 16:34:13,4381,1.3857727,-0.42059326,0.72132874
2019-10-29 16:34:13,4400,0.6699219,-0.7423096,0.54556274
2019-10-29 16:34:13,4420,0.45793152,-0.57398987,0.4560852
2019-10-29 16:34:13,4440,0.18841553,-0.17451477,0.28457642
2019-10-29 16:34:13,4461,-0.264328,0.23454285,0.12265015
2019-10-29 16:34:13,4480,-0.8214569,0.25798035,0.07044983
2019-10-29 16:34:13,4500,-1.1676636,0.037460327,-0.022232056
2019-10-29 16:34:13,4520,-1.187912,-0.12658691,-0.053115845
2019-10-29 16:34:13,4540,-1.160202,-0.1681366,-0.10317993
2019-10-29 16:34:13,4561,-1.4148102,-0.2554779,-0.30984497
2019-10-29 16:34:13,4580,-1.9570312,-0.48558044,-0.5665741
2019-10-29 16:34:13,4600,-2.5184174,-0.8094177,-0.49414062
2019-10-29 16:34:13,4620,-2.8987274,-1.1460419,-0.32688904
2019-10-29 16:34:13,4641,-2.4097595,-1.3910522,-0.09466553
2019-10-29 16:34:13,4660,-2.3809967,-1.4347229,0.1620636
2019-10-29 16:34:13,4680,-5.3530884,-3.1253052,-0.055252075
2019-10-29 16:34:13,4700,-3.8009949,-3.1679077,-0.15538025
2019-10-29 16:34:13,4720,1.6414337,-0.36946106,-0.08720398
2019-10-29 16:34:13,4741,2.298706,2.3895721,-0.048858643
2019-10-29 16:34:13,4760,2.1921844,3.102234,0.36872864
2019-10-29 16:34:13,4780,2.872879,0.5434723,0.4827118
2019-10-29 16:34:13,4800,4.0297546,-0.7210083,0.22491455
2019-10-29 16:34:13,4821,4.5368195,0.091796875,-0.07015991
2019-10-29 16:34:13,4840,4.3141785,1.4979401,-0.1308899
2019-10-29 16:34:13,4860,3.7911377,1.6683807,0.21640015
2019-10-29 16:34:13,4880,3.3277435,0.8822174,0.3761902
2019-10-29 16:34:13,4901,2.3988342,-0.38224792,0.34848022
2019-10-29 16:34:13,4920,1.0544739,-0.8072815,0.33250427
2019-10-29 16:34:13,4940,-0.16311646,-0.95962524,0.4092102
2019-10-29 16:34:13,4960,-1.0025482,-0.8253937,0.39323425
2019-10-29 16:34:13,4981,-1.7801971,-0.3811798,0.23449707
2019-10-29 16:34:13,5000,-1.9026947,-0.009399414,0.17378235
2019-10-29 16:34:13,5020,-1.7141418,0.22921753,0.1578064
2019-10-29 16:34:14,5040,-1.6630096,0.20578003,0.06512451
2019-10-29 16:34:14,5061,-1.6608887,0.13121033,-0.18095398
2019-10-29 16:34:14,5080,-1.6268005,0.18127441,-0.45259094
2019-10-29 16:34:14,5100,-1.7567596,-0.072250366,-0.5122528
2019-10-29 16:34:14,5121,-2.1423798,-0.55908203,-0.17030334
2019-10-29 16:34:14,5140,-2.208435,-1.0331268,-0.02861023
2019-10-29 16:34:14,5162,-1.8600922,-1.7596283,-0.2331543
2019-10-29 16:34:14,5180,-1.9719391,-1.2323303,-0.18734741
2019-10-29 16:34:14,5200,-4.244156,-0.7561493,0.23556519
2019-10-29 16:34:14,5221,-3.595398,-0.008346558,0.5626068
2019-10-29 16:34:14,5240,1.0576782,-1.4272766,0.5018921
2019-10-29 16:34:14,5260,4.4207153,-1.8523102,-0.07336426
2019-10-29 16:34:14,5280,3.9839478,0.15890503,0.108795166
2019-10-29 16:34:14,5301,2.790863,1.5725098,0.118392944
2019-10-29 16:34:14,5320,3.1381378,2.0263214,0.038497925
2019-10-29 16:34:14,5340,4.353592,2.182907,-0.07762146
2019-10-29 16:34:14,5360,4.6625214,2.020996,-0.31730652
2019-10-29 16:34:14,5380,3.8646393,1.5693207,-0.47283936
2019-10-29 16:34:14,5401,2.5106964,1.2497406,-0.5175781
2019-10-29 16:34:14,5420,1.2164001,0.77783203,-0.65818787
2019-10-29 16:34:14,5441,0.031814575,-0.082901,-0.8424835
2019-10-29 16:34:14,5460,-0.9205322,-0.8829193,-0.6976013
2019-10-29 16:34:14,5480,-1.570343,-1.4698792,-0.29919434
2019-10-29 16:34:14,5500,-1.7855225,-1.4528351,-0.14579773
2019-10-29 16:34:14,5521,-1.6321259,-0.7423096,-0.20651245
2019-10-29 16:34:14,5540,-1.5245361,-0.26293945,-0.2182312
2019-10-29 16:34:14,5560,-1.6140137,-0.24163818,-0.30238342
2019-10-29 16:34:14,5581,-1.6172028,-0.11273193,-0.3396759
2019-10-29 16:34:14,5600,-1.4808502,0.03213501,-0.37802124
2019-10-29 16:34:14,5621,-0.8395691,0.031082153,-0.47177124
2019-10-29 16:34:14,5640,-0.6243744,-0.4504242,-0.5623169
2019-10-29 16:34:14,5660,-1.1261139,-0.9798584,-0.6038666
2019-10-29 16:34:14,5681,-1.1058807,-1.0118256,-0.39294434
2019-10-29 16:34:14,5700,0.025436401,-0.7231293,0.25154114
2019-10-29 16:34:14,5721,-1.1165314,-1.768158,0.4550171
2019-10-29 16:34:14,5740,-2.3778076,-1.0778656,0.53170776
2019-10-29 16:34:14,5760,0.6507416,1.0175171,0.9088135
2019-10-29 16:34:14,5780,3.3202972,1.0100555,1.0696716
2019-10-29 16:34:14,5801,3.0241547,0.2515869,1.2763367
2019-10-29 16:34:14,5820,2.3732758,-1.1066284,0.8768616
2019-10-29 16:34:14,5841,1.7255859,-0.526062,0.38789368
2019-10-29 16:34:14,5861,1.5231934,0.86198425,0.23344421
2019-10-29 16:34:14,5880,2.1730042,3.055359,0.26646423
2019-10-29 16:34:14,5900,2.5660858,1.5863647,0.58177185
2019-10-29 16:34:14,5920,2.1293335,-0.79663086,0.5093384
2019-10-29 16:34:14,5941,1.0938873,-1.6818695,0.41453552
2019-10-29 16:34:14,5960,0.07975769,-1.2909241,0.21640015
2019-10-29 16:34:14,5981,-0.9130707,-0.3300476,0.108795166
2019-10-29 16:34:14,6000,-1.7567596,0.23347473,0.14608765
2019-10-29 16:34:14,6020,-1.9229431,0.006576538,-0.014770508
2019-10-29 16:34:15,6041,-1.5170746,-0.6261902,-0.2224884
2019-10-29 16:34:15,6060,-1.2859039,-0.84243774,-0.3119812
2019-10-29 16:34:15,6081,-1.4201355,-0.3492279,-0.3705597
2019-10-29 16:34:15,6100,-1.7375793,0.07368469,-0.33114624
2019-10-29 16:34:15,6121,-1.890976,-0.04348755,-0.17030334
2019-10-29 16:34:15,6140,-1.8430481,-0.17771912,-0.113845825
2019-10-29 16:34:15,6160,-1.8323975,-0.29063416,-0.54953
2019-10-29 16:34:15,6181,-2.223343,0.10990906,-0.835022
2019-10-29 16:34:15,6200,-2.5716858,0.96318054,-0.39826965
2019-10-29 16:34:15,6220,-2.6483765,2.3863678,0.15673828
2019-10-29 16:34:15,6240,-3.2342834,3.4271393,0.4166565
2019-10-29 16:34:15,6260,-4.2665253,1.2976685,-0.30665588
2019-10-29 16:34:15,6280,-3.9341583,-0.8094177,-1.3612671
2019-10-29 16:34:15,6301,-0.71066284,-1.5210114,-1.6904297
2019-10-29 16:34:15,6320,2.7791443,-0.5154114,-1.0597992
2019-10-29 16:34:15,6341,2.8302765,-1.4368591,-0.21611023
2019-10-29 16:34:15,6360,0.024368286,1.3072662,-0.3204956
2019-10-29 16:34:15,6380,-2.6846008,2.7474976,0.10028076
2019-10-29 16:34:15,6400,-2.3575592,0.4028473,-0.31304932
2019-10-29 16:34:15,6421,0.24594116,-0.33857727,-0.40359497
2019-10-29 16:34:15,6440,1.9684753,-0.93193054,-0.2885437
2019-10-29 16:34:15,6460,3.1360016,-1.2909241,0.059799194
2019-10-29 16:34:15,6480,2.8643646,-0.63365173,0.35380554
2019-10-29 16:34:15,6501,1.9759216,0.79060364,0.5934906
2019-10-29 16:34:15,6520,1.3122711,2.1914368,0.57218933
2019-10-29 16:34:15,6540,1.1737823,2.9914398,0.32185364
2019-10-29 16:34:15,6560,1.4763184,2.7645416,-0.046722412
2019-10-29 16:34:15,6581,1.6510162,2.149887,-0.20332336
2019-10-29 16:34:15,6600,1.6425018,0.5509186,-0.35032654
2019-10-29 16:34:15,6620,1.7032166,-0.8040924,-0.45684814
2019-10-29 16:34:15,6641,1.7788544,-0.7859802,-0.40678406
2019-10-29 16:34:15,6661,1.7351837,-0.058410645,-0.29066467
2019-10-29 16:34:15,6680,1.7852478,0.61376953,-0.35246277
2019-10-29 16:34:15,6700,1.6009521,1.3157806,-0.3481903
2019-10-29 16:34:15,6721,1.4550171,0.9045868,-0.30238342
2019-10-29 16:34:15,6741,0.5910797,-0.7433777,-0.17456055
2019-10-29 16:34:15,6760,-0.54981995,-0.8211365,-0.05418396
2019-10-29 16:34:15,6780,-1.1815186,-0.45788574,-0.15325928
2019-10-29 16:34:15,6800,-1.1314545,-0.830719,-0.05418396
2019-10-29 16:34:15,6821,-1.0899048,-1.0192719,-0.011566162
2019-10-29 16:34:15,6840,-1.0899048,-1.0192719,-0.011566162
2019-10-29 16:34:15,6860,-1.0899048,-1.0192719,-0.011566162
2019-10-29 16:34:15,6880,-1.0899048,-1.0192719,-0.011566162
