Timestamp,Milliseconds,X,Y,Z
2019-10-29 16:34:10,1682,0.46148682,-0.33058167,-9.963623
2019-10-29 16:34:10,1701,-1.5233002,-0.20368958,-14.263611
2019-10-29 16:34:10,1722,-3.7451172,-1.3170013,-14.49585
2019-10-29 16:34:10,1741,-3.3955688,-1.1517944,-11.656326
2019-10-29 16:34:10,1762,-2.7826538,-1.9035797,-8.958054
2019-10-29 16:34:10,1781,-2.071579,-2.7990112,-7.4952087
2019-10-29 16:34:10,1802,-1.9518585,-3.6609192,-4.950165
2019-10-29 16:34:10,1822,-1.9303131,-3.893158,-2.9390411
2019-10-29 16:34:10,1842,-1.755539,-3.4526215,-1.0428314
2019-10-29 16:34:10,1861,-0.7164612,-2.4566345,-0.82255554
2019-10-29 16:34:10,1882,0.25798035,-1.2116547,-1.986145
2019-10-29 16:34:10,1901,1.16539,-0.33776855,-0.54003906
2019-10-29 16:34:10,1922,1.8573151,0.1697998,2.1989136
2019-10-29 16:34:10,1941,2.8317566,1.7427979,3.0081635
2019-10-29 16:34:10,1962,4.5555725,3.3588867,6.7167816
2019-10-29 16:34:10,1982,2.8580933,5.2000275,15.378998
2019-10-29 16:34:10,2001,1.7328186,13.091309,19.20015
2019-10-29 16:34:10,2021,6.296158,20.771912,13.980789
2019-10-29 16:34:11,2042,4.328125,6.598236,47.004013
2019-10-29 16:34:11,2061,6.071106,1.6494141,69.34192
2019-10-29 16:34:11,2082,6.58107,6.926239,43.934647
2019-10-29 16:34:11,2101,3.533249,8.233475,33.943634
2019-10-29 16:34:11,2121,7.0287933,8.9254,31.683517
2019-10-29 16:34:11,2142,5.8077393,5.8416595,23.169739
2019-10-29 16:34:11,2161,4.6345825,3.8592682,15.441254
2019-10-29 16:34:11,2182,3.0137177,1.8457489,5.9147186
2019-10-29 16:34:11,2202,0.7176666,-1.07518,0.58761597
2019-10-29 16:34:11,2221,-0.012557983,-2.4494476,-4.3707733
2019-10-29 16:34:11,2242,-0.7571564,-2.3776245,-7.9884033
2019-10-29 16:34:11,2262,-1.9518585,-2.6385956,-11.148758
2019-10-29 16:34:11,2281,-2.4977417,-2.0544128,-12.733719
2019-10-29 16:34:11,2302,-2.895172,-2.363266,-11.299591
2019-10-29 16:34:11,2321,-2.7108307,-3.122223,-7.009186
2019-10-29 16:34:11,2342,-2.2702942,-3.115036,-4.7777863
2019-10-29 16:34:11,2361,-1.3269806,-2.2028503,-4.231903
2019-10-29 16:34:11,2381,-0.14424133,-1.1996765,-2.8193207
2019-10-29 16:34:11,2402,0.44952393,-0.7830963,-2.1537323
2019-10-29 16:34:11,2421,-0.0077667236,-0.47424316,-1.9430542
2019-10-29 16:34:11,2442,-0.18972778,0.076431274,-1.828125
2019-10-29 16:34:11,2461,0.418396,1.1250916,-0.30781555
2019-10-29 16:34:11,2481,1.3497467,2.0731964,1.7416229
2019-10-29 16:34:11,2502,1.9889984,3.1481934,7.4685516
2019-10-29 16:34:11,2521,1.3138275,8.657242,13.2074585
2019-10-29 16:34:11,2542,-0.87446594,16.699371,24.649353
2019-10-29 16:34:11,2561,1.8190002,8.515991,52.979935
2019-10-29 16:34:11,2582,4.876404,4.5990753,76.265945
2019-10-29 16:34:11,2602,4.7997894,7.0315857,57.284714
2019-10-29 16:34:11,2622,1.6274719,9.543106,35.9859
2019-10-29 16:34:11,2641,2.2140503,11.556625,24.56076
2019-10-29 16:34:11,2662,2.80542,7.2638245,20.162613
2019-10-29 16:34:11,2682,2.130249,2.0420685,18.587234
2019-10-29 16:34:11,2701,2.4774017,-1.8700562,13.992752
2019-10-29 16:34:11,2722,3.016098,-5.039978,2.1869507
2019-10-29 16:34:11,2743,2.48938,-5.16687,-7.3156433
2019-10-29 16:34:11,2761,1.8740692,-4.470154,-12.491898
2019-10-29 16:34:11,2781,1.0720062,-2.9905396,-15.127914
2019-10-29 16:34:11,2802,1.1558075,-1.3600922,-15.056091
2019-10-29 16:34:11,2822,2.6306305,-1.161377,-12.183044
2019-10-29 16:34:11,2841,1.6466217,-2.4326935,-8.82399
2019-10-29 16:34:11,2862,-2.9957428,-4.9466095,-7.9213715
2019-10-29 16:34:11,2882,-4.025238,-4.8197174,-4.9046783
2019-10-29 16:34:11,2901,-0.6685791,-2.7678833,-2.3500671
2019-10-29 16:34:11,2922,1.1941223,-0.16539001,-0.77467346
2019-10-29 16:34:11,2942,0.49261475,0.34217834,-0.53526306
2019-10-29 16:34:11,2961,0.9690552,1.3908386,0.67141724
2019-10-29 16:34:11,2982,1.5891571,2.2024841,1.9187927
2019-10-29 16:34:11,3001,3.2627106,3.0931244,2.4598846
2019-10-29 16:34:11,3022,1.9937744,2.8800354,4.9019775
2019-10-29 16:34:12,3042,-1.2024841,1.1322784,10.001617
2019-10-29 16:34:12,3061,-3.3500824,4.6302032,13.473221
2019-10-29 16:34:12,3082,-4.013275,13.404953,12.474838
2019-10-29 16:34:12,3102,0.5381012,15.542969,18.192184
2019-10-29 16:34:12,3121,-3.1848755,0.107559204,59.70047
2019-10-29 16:34:12,3141,-1.190506,1.4961853,73.74724
2019-10-29 16:34:12,3162,1.6011353,6.598236,47.411026
2019-10-29 16:34:12,3181,1.2587585,8.1688385,38.17659
2019-10-29 16:34:12,3202,3.2483368,7.2015686,33.82872
2019-10-29 16:34:12,3222,4.5124817,4.1537476,25.05397
2019-10-29 16:34:12,3241,5.2834167,2.0492554,16.9879
2019-10-29 16:34:12,3262,3.14299,-3.1916504,2.1725922
2019-10-29 16:34:12,3281,1.2731323,-4.609024,-5.065094
2019-10-29 16:34:12,3302,0.42079163,-3.1557465,-13.444794
2019-10-29 16:34:12,3322,-0.83377075,-1.7407684,-17.349731
