Timestamp,Milliseconds,X,Y,Z
2019-11-02 21:22:58,2542,-0.16062927,0.35890198,0.5248108
2019-11-02 21:22:58,2551,-0.1670227,0.35676575,0.4875183
2019-11-02 21:22:58,2562,-0.13612366,0.391922,0.468338
2019-11-02 21:22:58,2571,-0.10417175,0.43240356,0.47579956
2019-11-02 21:22:58,2582,-0.08924866,0.43133545,0.48112488
2019-11-02 21:22:58,2591,-0.09031677,0.40150452,0.49072266
2019-11-02 21:22:58,2602,-0.08392334,0.30137634,0.5098877
2019-11-02 21:22:58,2611,-0.06794739,0.13519287,0.5301361
2019-11-02 21:22:58,2622,-0.04876709,-0.044830322,0.5556946
2019-11-02 21:22:58,2631,-0.023208618,-0.2578888,0.5983124
2019-11-02 21:22:58,2641,0.0023651123,-0.46987915,0.6302643
2019-11-02 21:22:58,2652,0.03538513,-0.6200714,0.6409149
2019-11-02 21:22:58,2661,0.07054138,-0.66908264,0.6494446
2019-11-02 21:22:58,2672,0.11102295,-0.6360626,0.65263367
2019-11-02 21:22:58,2681,0.1504364,-0.55189514,0.64730835
2019-11-02 21:22:58,2691,0.18771362,-0.484787,0.6345215
2019-11-02 21:22:58,2702,0.23777771,-0.46774292,0.5993805
2019-11-02 21:22:58,2711,0.3027649,-0.44111633,0.55036926
2019-11-02 21:22:58,2721,0.35282898,-0.39424133,0.48965454
2019-11-02 21:22:58,2731,0.3815918,-0.3377838,0.4321289
2019-11-02 21:22:58,2742,0.3773346,-0.2632141,0.37886047
2019-11-02 21:22:58,2751,0.3262024,-0.16841125,0.34690857
2019-11-02 21:22:58,2761,0.24310303,-0.09916687,0.33625793
2019-11-02 21:22:58,2772,0.15255737,-0.04270935,0.3373108
2019-11-02 21:22:58,2781,0.07373047,0.056365967,0.33198547
2019-11-02 21:22:58,2791,-0.01574707,0.12879944,0.29896545
2019-11-02 21:22:58,2802,-0.12440491,0.1138916,0.23931885
2019-11-02 21:22:58,2811,-0.24691772,0.010559082,0.12638855
2019-11-02 21:22:58,2822,-0.39071655,-0.14709473,-0.039779663
2019-11-02 21:22:58,2831,-0.54945374,-0.36547852,-0.24005127
2019-11-02 21:22:58,2841,-0.71243286,-0.6094208,-0.46269226
2019-11-02 21:22:58,2851,-0.85092163,-0.85868835,-0.65763855
2019-11-02 21:22:58,2862,-0.91482544,-1.0770721,-0.8131714
2019-11-02 21:22:58,2871,-0.86476135,-1.1122284,-0.8717499
2019-11-02 21:22:58,2881,-0.6538391,-0.9598999,-0.9111786
2019-11-02 21:22:58,2892,-0.48446655,-0.7500458,-0.88453674
2019-11-02 21:22:58,2901,-0.27993774,-0.42619324,-0.78759766
2019-11-02 21:22:58,2911,-0.14570618,-0.13537598,-0.6416626
2019-11-02 21:22:58,2921,-0.087127686,0.07766724,-0.47654724
2019-11-02 21:22:58,2932,-0.10310364,0.19165039,-0.3199463
2019-11-02 21:22:58,2941,-0.14251709,0.19378662,-0.2698822
2019-11-02 21:22:58,2951,-0.21495056,0.11921692,-0.26029968
2019-11-02 21:22:58,2962,-0.33319092,-0.05015564,-0.33486938
2019-11-02 21:22:58,2971,-0.41522217,-0.16946411,-0.4094391
2019-11-02 21:22:58,2981,-0.5611572,-0.37506104,-0.58306885
2019-11-02 21:22:58,2992,-0.6719513,-0.4858551,-0.72262573
2019-11-02 21:22:58,3001,-0.73905945,-0.49757385,-0.80677795
2019-11-02 21:22:58,3011,-0.79019165,-0.41874695,-0.8493805
2019-11-02 21:22:58,3021,-0.79551697,-0.26960754,-0.85258484
2019-11-02 21:22:58,3032,-0.78486633,-0.0544281,-0.8749542
2019-11-02 21:22:58,3041,-0.73161316,0.11921692,-0.8951874
2019-11-02 21:22:58,3051,-0.64212036,0.27368164,-0.88560486
2019-11-02 21:22:58,3061,-0.5292053,0.40257263,-0.8408661
2019-11-02 21:22:58,3071,-0.41522217,0.485672,-0.7620392
2019-11-02 21:22:58,3082,-0.31721497,0.4909973,-0.66722107
2019-11-02 21:22:58,3091,-0.22454834,0.39405823,-0.56069946
2019-11-02 21:22:58,3101,-0.14465332,0.25238037,-0.4648285
2019-11-02 21:22:58,3111,-0.07966614,0.110702515,-0.39665222
2019-11-02 21:22:58,3121,-0.014678955,-0.02671814,-0.34552002
2019-11-02 21:22:58,3132,0.051361084,-0.13964844,-0.2933197
2019-11-02 21:22:58,3141,0.11741638,-0.2110138,-0.24858093
2019-11-02 21:22:58,3151,0.18345642,-0.27493286,-0.22193909
2019-11-02 21:22:58,3162,0.25909424,-0.33032227,-0.22193909
2019-11-02 21:22:58,3171,0.34217834,-0.35908508,-0.23686218
2019-11-02 21:22:58,3181,0.43804932,-0.35375977,-0.25390625
2019-11-02 21:22:58,3192,0.5275421,-0.3175354,-0.2698822
2019-11-02 21:22:58,3201,0.60209656,-0.27919006,-0.27734375
2019-11-02 21:22:58,3211,0.64152527,-0.24617004,-0.28692627
2019-11-02 21:22:58,3221,0.63513184,-0.2312622,-0.28266907
2019-11-02 21:22:58,3232,0.5722809,-0.27493286,-0.2922516
2019-11-02 21:22:58,3241,0.46255493,-0.37826538,-0.30717468
2019-11-02 21:22:58,3252,0.4284668,-0.40596008,-0.30610657
2019-11-02 21:22:58,3262,0.20689392,-0.5604248,-0.28373718
2019-11-02 21:22:58,3271,0.1227417,-0.54444885,-0.26348877
2019-11-02 21:22:58,3281,0.07054138,-0.49118042,-0.24858093
2019-11-02 21:22:58,3291,0.05029297,-0.391037,-0.24964905
2019-11-02 21:22:58,3302,0.03112793,-0.25149536,-0.2688141
2019-11-02 21:22:58,3311,0.0076904297,-0.1375122,-0.28053284
2019-11-02 21:22:58,3322,-0.044509888,0.02973938,-0.30078125
2019-11-02 21:22:58,3331,-0.06581116,0.12561035,-0.3018341
2019-11-02 21:22:59,3342,-0.061553955,0.27687073,-0.27627563
2019-11-02 21:22:59,3351,-0.024276733,0.38446045,-0.2507019
2019-11-02 21:22:59,3362,0.0524292,0.57940674,-0.2102356
2019-11-02 21:22:59,3371,0.09397888,0.6720886,-0.19212341
2019-11-02 21:22:59,3381,0.12911987,0.7828827,-0.12927246
2019-11-02 21:22:59,3391,0.14190674,0.85317993,-0.02168274
2019-11-02 21:22:59,3401,0.14830017,0.9160309,0.14663696
2019-11-02 21:22:59,3412,0.15788269,0.9362793,0.36288452
2019-11-02 21:22:59,3421,0.17492676,0.88619995,0.5844574
2019-11-02 21:22:59,3431,0.17066956,0.7168274,0.77194214
2019-11-02 21:22:59,3441,0.090774536,0.3695526,0.85609436
2019-11-02 21:22:59,3452,-0.054092407,-0.10874939,0.81455994
2019-11-02 21:22:59,3461,-0.17979431,-0.4112854,0.704834
2019-11-02 21:22:59,3471,-0.30763245,-0.60302734,0.41508484
2019-11-02 21:22:59,3481,-0.2969818,-0.4581604,0.15196228
2019-11-02 21:22:59,3492,-0.21495056,-0.11088562,-0.055770874
2019-11-02 21:22:59,3501,-0.13719177,0.20657349,-0.1399231
2019-11-02 21:22:59,3511,-0.020004272,0.7445221,-0.14099121
2019-11-02 21:22:59,3521,0.024734497,1.1184387,-0.024871826
2019-11-02 21:22:59,3532,0.014083862,1.346405,0.15409851
2019-11-02 21:22:59,3541,-0.071136475,1.3570557,0.33625793
2019-11-02 21:22:59,3553,-0.17874146,1.2143097,0.5024414
2019-11-02 21:22:59,3562,-0.2724762,0.9724884,0.62387085
2019-11-02 21:22:59,3571,-0.31721497,0.66889954,0.67500305
2019-11-02 21:22:59,3582,-0.31082153,0.33546448,0.655838
2019-11-02 21:22:59,3591,-0.24264526,0.025466919,0.575943
2019-11-02 21:22:59,3601,-0.13186646,-0.20675659,0.4640808
2019-11-02 21:22:59,3612,-0.008285522,-0.34310913,0.3522339
2019-11-02 21:22:59,3621,0.11102295,-0.4070282,0.24890137
2019-11-02 21:22:59,3632,0.19836426,-0.42726135,0.16474915
2019-11-02 21:22:59,3641,0.2484436,-0.40489197,0.104019165
2019-11-02 21:22:59,3652,0.26228333,-0.36973572,0.07846069
2019-11-02 21:22:59,3661,0.23352051,-0.31648254,0.068878174
2019-11-02 21:22:59,3674,0.15788269,-0.22592163,0.06674194
2019-11-02 21:22:59,3681,0.100357056,-0.15881348,0.07420349
2019-11-02 21:22:59,3691,0.027923584,-0.065078735,0.10508728
2019-11-02 21:22:59,3702,-0.030670166,0.0052337646,0.14237976
2019-11-02 21:22:59,3711,-0.06794739,0.040390015,0.17219543
2019-11-02 21:22:59,3721,-0.071136475,0.036132812,0.19137573
2019-11-02 21:22:59,3732,-0.040252686,0.0126953125,0.22120667
2019-11-02 21:22:59,3742,0.01940918,-0.036315918,0.26062012
2019-11-02 21:22:59,3752,0.102493286,-0.121536255,0.32347107
2019-11-02 21:22:59,3761,0.15362549,-0.16201782,0.3618164
2019-11-02 21:22:59,3772,0.20796204,-0.20568848,0.40655518
2019-11-02 21:22:59,3781,0.24523926,-0.24191284,0.44917297
2019-11-02 21:22:59,3792,0.25909424,-0.27919006,0.49391174
2019-11-02 21:22:59,3801,0.25376892,-0.34417725,0.52693176
2019-11-02 21:22:59,3813,0.22712708,-0.38571167,0.54611206
2019-11-02 21:22:59,3821,0.20263672,-0.4070282,0.54823303
2019-11-02 21:22:59,3832,0.19303894,-0.4197998,0.5375824
2019-11-02 21:22:59,3841,0.19197083,-0.45176697,0.4917755
2019-11-02 21:22:59,3852,0.19197083,-0.52526855,0.42147827
2019-11-02 21:22:59,3862,0.19303894,-0.5636139,0.33198547
2019-11-02 21:22:59,3871,0.20689392,-0.52845764,0.27552795
2019-11-02 21:22:59,3881,0.24949646,-0.37826538,0.2361145
2019-11-02 21:22:59,3893,0.31767273,-0.074661255,0.27659607
2019-11-02 21:22:59,3901,0.36029053,0.16395569,0.35116577
2019-11-02 21:22:59,3911,0.39117432,0.3642273,0.43319702
2019-11-02 21:22:59,3921,0.4050293,0.51976013,0.5024414
2019-11-02 21:22:59,3933,0.39756775,0.5911255,0.54823303
2019-11-02 21:22:59,3941,0.36135864,0.57621765,0.56954956
2019-11-02 21:22:59,3951,0.31767273,0.5080414,0.5610199
2019-11-02 21:22:59,3961,0.27400208,0.4164276,0.5141449
