Timestamp,Milliseconds,X,Y,Z
2019-10-31 09:51:41,551,0.26216125,2.7904358,9.094376
2019-10-31 09:51:41,561,0.36032104,2.7772675,9.09079
2019-10-31 09:51:41,572,0.5195465,2.7724915,8.908829
2019-10-31 09:51:41,581,0.5482788,2.7617188,8.852554
2019-10-31 09:51:41,591,0.48721313,2.8359375,8.534134
2019-10-31 09:51:41,601,0.42616272,2.8766327,8.353363
2019-10-31 09:51:42,612,0.3148346,2.8838196,8.125916
2019-10-31 09:51:42,621,0.32920837,2.8323364,8.056488
2019-10-31 09:51:42,631,0.31962585,2.78685,8.113953
2019-10-31 09:51:42,641,0.32800293,2.8167725,8.248032
2019-10-31 09:51:42,652,0.30047607,2.8119965,8.492233
2019-10-31 09:51:42,661,0.2753296,2.724594,8.716095
2019-10-31 09:51:42,671,0.2346344,2.6910858,8.987839
2019-10-31 09:51:42,681,0.22265625,2.6755219,9.1458435
2019-10-31 09:51:42,691,0.38426208,2.7222137,9.387665
2019-10-31 09:51:42,701,0.5422821,2.7688904,9.416397
2019-10-31 09:51:42,711,0.667984,2.8227692,9.3984375
2019-10-31 09:51:42,722,0.74339294,2.9257202,9.433151
2019-10-31 09:51:42,731,0.78889465,3.0334473,9.478638
2019-10-31 09:51:42,741,0.78170776,3.1926727,9.54808
2019-10-31 09:51:42,751,0.7457886,3.3231506,9.72525
2019-10-31 09:51:42,762,0.6572113,3.4380798,9.826996
2019-10-31 09:51:42,771,0.5087738,3.4979248,9.793488
2019-10-31 09:51:42,781,0.33039856,3.5781403,9.80545
2019-10-31 09:51:42,791,0.111328125,3.6272125,9.850937
2019-10-31 09:51:42,802,-0.087387085,3.564972,10.004166
2019-10-31 09:51:42,811,-0.22026062,3.3231506,10.3980255
2019-10-31 09:51:42,822,-0.4441223,3.0059204,11.0312805
2019-10-31 09:51:42,831,-0.4441223,2.881424,11.261124
2019-10-31 09:51:42,841,-0.58299255,2.5175018,11.643005
2019-10-31 09:51:42,851,-0.6691742,2.29245,11.717224
2019-10-31 09:51:42,862,-1.043869,2.1535797,11.534073
2019-10-31 09:51:42,871,-1.3970184,2.3151855,11.336548
2019-10-31 09:51:42,881,-1.5909424,2.525879,10.919952
2019-10-31 09:51:42,891,-1.6208801,2.6934814,10.575195
2019-10-31 09:51:42,902,-1.3766632,2.6396027,10.4973755
2019-10-31 09:51:42,911,-0.90501404,2.3115997,10.588364
2019-10-31 09:51:42,921,-0.24182129,1.7058716,11.081558
2019-10-31 09:51:42,931,0.4237671,0.93852234,11.874039
2019-10-31 09:51:42,942,0.7517853,0.2669525,12.562378
2019-10-31 09:51:42,951,0.43933105,0.0,12.933472
2019-10-31 09:51:42,961,-0.23223877,-0.01675415,12.820953
2019-10-31 09:51:42,971,-0.80804443,0.084991455,12.251129
2019-10-31 09:51:42,981,-1.2282257,0.10055542,11.416748
2019-10-31 09:51:42,992,-1.3060303,0.07661438,10.364502
2019-10-31 09:51:42,1001,-1.356308,0.022750854,9.472656
2019-10-31 09:51:42,1011,-1.4329224,0.19273376,8.902832
2019-10-31 09:51:42,1021,-1.3706818,0.46806335,8.6514435
2019-10-31 09:51:42,1032,-1.0570374,0.63087463,8.550888
2019-10-31 09:51:42,1041,-0.6464386,0.6787567,8.772354
2019-10-31 09:51:42,1051,-0.19154358,0.762558,9.149445
2019-10-31 09:51:42,1061,0.15681458,0.8379669,9.416397
2019-10-31 09:51:42,1072,0.25857544,0.99838257,9.6510315
2019-10-31 09:51:42,1081,0.28730774,1.1336517,9.886856
2019-10-31 09:51:42,1091,0.23942566,1.3730774,9.94072
2019-10-31 09:51:42,1101,0.17597961,1.4855957,9.799469
2019-10-31 09:51:42,1112,0.089782715,1.6077118,9.6115265
2019-10-31 09:51:42,1121,-0.08859253,1.6986847,9.391251
2019-10-31 09:51:42,1131,-0.21308899,1.7920532,9.178177
2019-10-31 09:51:42,1141,-0.42855835,1.8806458,8.785522
2019-10-31 09:51:42,1152,-0.6177063,2.0350647,8.409637
2019-10-31 09:51:42,1161,-0.8595123,2.1787262,8.1809845
2019-10-31 09:51:42,1171,-1.083374,2.3199768,7.9439545
2019-10-31 09:51:42,1181,-1.3227997,2.4085693,7.8290405
2019-10-31 09:51:42,1192,-1.6208801,2.6707306,7.9200134
2019-10-31 09:51:42,1201,-1.6771393,2.7042542,7.9164276
2019-10-31 09:51:42,1211,-1.6376343,2.7186127,7.936783
2019-10-31 09:51:42,1221,-1.6232758,2.771286,8.028961
2019-10-31 09:51:42,1232,-1.5873566,2.819168,8.092407
2019-10-31 09:51:42,1241,-1.4975739,2.8730469,8.088806
2019-10-31 09:51:42,1251,-1.3682861,2.8526917,8.255203
2019-10-31 09:51:42,1262,-1.1240845,2.7485504,8.447937
2019-10-31 09:51:42,1271,-0.9911957,2.6623535,8.889664
2019-10-31 09:51:42,1281,-0.8343811,2.5570068,9.382874
2019-10-31 09:51:42,1292,-0.69192505,2.37146,9.815033
2019-10-31 09:51:42,1301,-0.7302246,2.2780762,10.261551
2019-10-31 09:51:42,1311,-0.7948761,2.300827,10.673355
2019-10-31 09:51:42,1322,-0.81881714,2.3666687,10.976212
2019-10-31 09:51:42,1331,-0.7745209,2.268509,11.110291
2019-10-31 09:51:42,1341,-0.65600586,2.1847076,11.025299
2019-10-31 09:51:42,1351,-0.57699585,2.0925293,10.692505
2019-10-31 09:51:42,1362,-0.6607971,2.166748,10.181335
2019-10-31 09:51:42,1371,-0.73861694,2.2242126,9.660599
2019-10-31 09:51:42,1381,-0.7876892,2.3259735,9.343369
2019-10-31 09:51:42,1392,-0.83317566,2.505539,9.3194275
2019-10-31 09:51:42,1401,-0.7086792,2.5821533,9.616318
2019-10-31 09:51:42,1411,-0.4692688,2.5821533,10.168167
2019-10-31 09:51:42,1422,-0.10295105,2.5067291,10.565613
2019-10-31 09:51:42,1431,0.23582458,2.4205322,11.104309
2019-10-31 09:51:42,1441,0.6488342,2.285263,11.5616
2019-10-31 09:51:42,1452,1.0630188,2.0494385,11.870453
2019-10-31 09:51:42,1461,1.5406647,1.6819305,12.11586
2019-10-31 09:51:42,1471,1.7573395,1.4879913,12.168533
2019-10-31 09:51:42,1481,1.7022705,1.3730774,11.830948
2019-10-31 09:51:42,1492,1.3610992,1.6005249,11.301834
2019-10-31 09:51:42,1501,1.1492157,1.7693176,10.955872
2019-10-31 09:51:42,1511,0.8355713,2.1990814,10.049667
2019-10-31 09:51:42,1522,0.95887756,2.1763306,9.649826
2019-10-31 09:51:42,1531,1.0546417,2.197876,9.52533
2019-10-31 09:51:42,1541,1.4784241,2.1284485,9.379288
2019-10-31 09:51:42,1552,1.782486,2.0218964,9.587585
2019-10-31 09:51:42,1561,1.9716187,1.8662872,10.053253
2019-10-31 09:51:42,1571,1.8052216,1.8016357,10.788269
2019-10-31 09:51:42,1582,1.395813,1.6950989,11.162964
2019-10-31 09:51:42,1591,1.0031738,1.5370789,11.293457
2019-10-31 09:51:42,1601,0.5458832,1.4018097,11.20845
2019-10-31 09:51:42,1611,0.36631775,1.3419495,10.699692
2019-10-31 09:51:43,1622,0.14604187,1.3575134,10.137054
2019-10-31 09:51:43,1631,0.0011901855,1.3634949,9.60553
2019-10-31 09:51:43,1641,-0.056259155,1.4999695,9.131485
2019-10-31 09:51:43,1652,-0.120910645,1.656784,8.746017
2019-10-31 09:51:43,1661,-0.18315125,1.924942,8.3414
2019-10-31 09:51:43,1671,-0.19992065,2.1763306,8.251617
2019-10-31 09:51:43,1682,-0.14485168,2.347519,8.3785095
2019-10-31 09:51:43,1691,0.04788208,2.4444733,8.641876
2019-10-31 09:51:43,1701,0.17237854,2.513916,8.7699585
2019-10-31 09:51:43,1712,0.21548462,2.6072845,8.938751
2019-10-31 09:51:43,1721,0.31243896,2.6360168,9.035721
2019-10-31 09:51:43,1731,0.47644043,2.6036987,9.160217
2019-10-31 09:51:43,1741,0.67277527,2.5905304,9.162613
2019-10-31 09:51:43,1752,0.7158661,2.6228485,8.99501
2019-10-31 09:51:43,1761,0.6033325,2.6060944,8.923187
2019-10-31 09:51:43,1771,0.37948608,2.5845337,8.811859
2019-10-31 09:51:43,1781,0.05506897,2.553421,8.6311035
2019-10-31 09:51:43,1792,-0.17118835,2.553421,8.483856
2019-10-31 09:51:43,1801,-0.4046173,2.4337006,8.389282
2019-10-31 09:51:43,1811,-0.66319275,2.427719,8.214508
2019-10-31 09:51:43,1822,-0.7745209,2.4373016,8.092407
2019-10-31 09:51:43,1831,-0.8236084,2.4779968,8.033737
2019-10-31 09:51:43,1841,-0.7685394,2.498352,7.9319916
2019-10-31 09:51:43,1852,-0.64164734,2.5354614,7.9188232
2019-10-31 09:51:43,1861,-0.5853882,2.6072845,7.9200134
2019-10-31 09:51:43,1871,-0.51475525,2.680313,8.094803
2019-10-31 09:51:43,1881,-0.39624023,2.738968,8.271973
2019-10-31 09:51:43,1892,-0.31843567,2.7844543,8.558075
2019-10-31 09:51:43,1901,-0.1663971,2.7257996,8.856155
2019-10-31 09:51:43,1911,-0.082595825,2.613266,9.124298
2019-10-31 09:51:43,1922,0.0059814453,2.537857,9.34816
2019-10-31 09:51:43,1931,0.120910645,2.486374,9.671371
2019-10-31 09:51:43,1941,0.1771698,2.466034,9.955093
2019-10-31 09:51:43,1952,0.20948792,2.4768066,10.083176
2019-10-31 09:51:43,1961,0.27293396,2.5115204,10.147827
2019-10-31 09:51:43,1971,0.26576233,2.620453,10.071213
2019-10-31 09:51:43,1981,0.2166748,2.841919,9.890442
2019-10-31 09:51:43,1991,0.16041565,3.0693665,9.782715
2019-10-31 09:51:43,2002,0.14245605,3.210617,9.750381
2019-10-31 09:51:43,2011,0.27653503,3.2836456,9.830597
2019-10-31 09:51:43,2021,0.33638,3.2764587,10.047272
2019-10-31 09:51:43,2032,0.4620819,3.138794,10.406403
2019-10-31 09:51:43,2041,0.6380615,2.8957825,10.861298
2019-10-31 09:51:43,2051,0.65122986,2.740158,11.334152
2019-10-31 09:51:43,2062,0.5458832,2.6360168,11.669342
2019-10-31 09:51:43,2071,0.30885315,2.443283,11.725601
2019-10-31 09:51:43,2081,-0.17837524,2.403778,11.645401
2019-10-31 09:51:43,2092,-0.7146759,2.5809479,11.372452
2019-10-31 09:51:43,2101,-1.1240845,2.656372,10.900803
2019-10-31 09:51:43,2111,-1.332367,2.7042542,10.545258
2019-10-31 09:51:43,2122,-1.2665253,2.4157562,10.370483
2019-10-31 09:51:43,2131,-1.2102661,2.3511047,10.481812
2019-10-31 09:51:43,2141,-0.7517853,1.6112976,11.717224
2019-10-31 09:51:43,2151,-0.42138672,1.0079651,12.915527
2019-10-31 09:51:43,2162,-0.3471527,0.6655884,13.812149
2019-10-31 09:51:43,2171,-0.77212524,0.6464386,14.115021
2019-10-31 09:51:43,2181,-1.2952576,0.81762695,13.710403
2019-10-31 09:51:43,2191,-1.7920532,0.9864044,12.800598
2019-10-31 09:51:43,2202,-1.8411407,0.95648193,11.167755
2019-10-31 09:51:43,2211,-1.7597351,0.8750763,9.878479
2019-10-31 09:51:43,2221,-1.742981,1.0498505,8.942337
2019-10-31 09:51:43,2231,-1.7872772,1.3299866,8.153458
2019-10-31 09:51:43,2241,-1.6280518,1.5059509,7.818268
2019-10-31 09:51:43,2252,-1.2629395,1.572998,7.994232
2019-10-31 09:51:43,2261,-0.6201019,1.5706024,8.781937
2019-10-31 09:51:43,2271,-0.05986023,1.5191193,9.732437
2019-10-31 09:51:43,2281,0.2238617,1.5490417,10.344147
2019-10-31 09:51:43,2291,0.45610046,1.5071564,10.805038
2019-10-31 09:51:43,2301,0.54348755,1.4389191,11.044449
2019-10-31 09:51:43,2312,0.5482788,1.4891968,10.994171
2019-10-31 09:51:43,2321,0.38786316,1.5861511,10.7739105
2019-10-31 09:51:43,2331,0.17597961,1.663971,10.413574
2019-10-31 09:51:43,2341,0.046691895,1.6927032,9.90242
2019-10-31 09:51:43,2351,-0.068237305,1.687912,9.433151
2019-10-31 09:51:43,2362,-0.011978149,1.6903076,8.992615
2019-10-31 09:51:43,2371,-0.06942749,1.7693176,8.605957
2019-10-31 09:51:43,2381,-0.14604187,1.8662872,8.35936
2019-10-31 09:51:43,2391,-0.29328918,2.0446472,8.140289
2019-10-31 09:51:43,2402,-0.52552795,2.1990814,7.8936768
2019-10-31 09:51:43,2411,-0.7769165,2.3918,7.6829987
2019-10-31 09:51:43,2421,-1.0366821,2.5067291,7.589615
2019-10-31 09:51:43,2432,-1.1827393,2.6312256,7.4052734
2019-10-31 09:51:43,2441,-1.3874359,2.601303,7.2472534
2019-10-31 09:51:43,2451,-1.5706024,2.6491852,7.0509186
2019-10-31 09:51:43,2461,-1.6747437,2.7186127,6.81868
2019-10-31 09:51:43,2471,-1.7393951,2.7545319,6.758835
2019-10-31 09:51:43,2482,-1.7573395,2.8694458,6.835449
2019-10-31 09:51:43,2491,-1.7310028,3.0418396,7.0784607
2019-10-31 09:51:43,2501,-1.7238312,3.0454254,7.2807617
2019-10-31 09:51:43,2511,-1.6472168,3.0729523,8.095993
2019-10-31 09:51:43,2521,-1.6232758,2.9795837,8.693344
2019-10-31 09:51:43,2532,-1.593338,2.9233246,9.302673
2019-10-31 09:51:43,2541,-1.5885468,2.874237,9.767151
2019-10-31 09:51:43,2551,-1.5885468,2.8215637,10.21965
2019-10-31 09:51:43,2561,-1.6077118,2.6970673,10.390839
2019-10-31 09:51:43,2572,-1.7250214,2.6647491,10.329788
2019-10-31 09:51:43,2581,-1.9393005,2.8251648,10.171768
2019-10-31 09:51:43,2591,-1.9596558,2.9472656,9.834183
2019-10-31 09:51:43,2602,-1.845932,3.0382385,9.475052
2019-10-31 09:51:43,2611,-1.7154388,3.1220398,9.254791
2019-10-31 09:51:44,2621,-1.5454559,3.1878815,9.144653
2019-10-31 09:51:44,2632,-1.1360474,3.0178986,9.293091
2019-10-31 09:51:44,2641,-0.7876892,2.8167725,9.740814
2019-10-31 09:51:44,2651,-0.41778564,2.4923706,10.287888
2019-10-31 09:51:44,2661,-0.022750854,2.1571808,10.95108
2019-10-31 09:51:44,2672,0.22505188,1.8471222,11.552017
2019-10-31 09:51:44,2681,0.38546753,1.6136932,12.069168
2019-10-31 09:51:44,2691,0.32920837,1.5574341,12.210434
2019-10-31 09:51:44,2702,0.04548645,1.9536743,11.963821
2019-10-31 09:51:44,2711,-0.28251648,2.407364,11.469421
2019-10-31 09:51:44,2722,-0.15802002,2.505539,11.044449
2019-10-31 09:51:44,2731,0.28370667,2.2349854,10.850525
2019-10-31 09:51:44,2741,0.8846588,1.806427,10.532089
2019-10-31 09:51:44,2751,1.2030792,1.5478516,10.485413
2019-10-31 09:51:44,2762,1.2593536,1.3144226,10.7344055
2019-10-31 09:51:44,2771,1.154007,1.2258301,10.955872
2019-10-31 09:51:44,2781,0.9169769,1.0319061,11.559204
2019-10-31 09:51:44,2792,0.39265442,0.8451538,11.787857
2019-10-31 09:51:44,2801,0.094573975,0.7984619,11.668137
2019-10-31 09:51:44,2811,-0.44891357,0.75297546,10.869675
2019-10-31 09:51:44,2821,-0.6320648,0.8032532,10.157394
2019-10-31 09:51:44,2832,-0.7194519,0.8750763,9.315842
2019-10-31 09:51:44,2841,-0.77812195,0.94451904,8.554489
2019-10-31 09:51:44,2851,-0.76374817,1.2581482,7.905655
2019-10-31 09:51:44,2862,-0.7445984,1.5514374,7.4579315
2019-10-31 09:51:44,2871,-0.65960693,1.8243866,7.2233124
2019-10-31 09:51:44,2881,-0.5674286,2.094925,7.237671
2019-10-31 09:51:44,2892,-0.4908142,2.2828674,7.503433
2019-10-31 09:51:44,2901,-0.19752502,2.3762512,7.921219
2019-10-31 09:51:44,2911,0.11253357,2.324768,8.4216
2019-10-31 09:51:44,2922,0.31604004,2.2397766,8.980652
2019-10-31 09:51:44,2931,0.37948608,2.2397766,9.589981
2019-10-31 09:51:44,2941,0.27174377,2.1416168,10.1059265
2019-10-31 09:51:44,2952,0.106536865,2.1811218,10.354919
2019-10-31 09:51:44,2961,-0.24182129,2.1703491,10.360901
2019-10-31 09:51:44,2971,-0.7146759,2.2481537,10.046066
2019-10-31 09:51:44,2981,-0.980423,2.2385712,9.598358
2019-10-31 09:51:44,2992,-1.114502,2.0422516,9.136276
2019-10-31 09:51:44,3001,-1.1827393,1.7573395,8.859741
2019-10-31 09:51:44,3011,-1.3191986,1.648407,8.779541
2019-10-31 09:51:44,3022,-1.4688416,1.6017151,8.805878
2019-10-31 09:51:44,3031,-1.5993195,1.5095367,8.779541
2019-10-31 09:51:44,3041,-1.7441711,1.5083466,8.978256
2019-10-31 09:51:44,3052,-1.8327637,1.4185638,9.203308
2019-10-31 09:51:44,3061,-1.6508026,1.1791382,9.302673
2019-10-31 09:51:44,3071,-1.1444244,0.38786316,9.254791
2019-10-31 09:51:44,3082,0.49440002,-0.88345337,9.050079
2019-10-31 09:51:44,3091,0.20111084,0.31723022,8.97467
2019-10-31 09:51:44,3101,-0.97802734,2.0207062,7.976288
2019-10-31 09:51:44,3112,-2.2050629,4.079727,8.248032
2019-10-31 09:51:44,3121,-2.5282745,4.3358917,8.227676
2019-10-31 09:51:44,3131,-2.1751251,3.509903,7.189789
2019-10-31 09:51:44,3142,-1.1827393,2.5713654,7.3526
2019-10-31 09:51:44,3151,-0.7577667,2.0386658,8.344986
2019-10-31 09:51:44,3161,-0.7912903,1.7441711,9.099167
2019-10-31 09:51:44,3171,-0.964859,1.5263062,9.639053
2019-10-31 09:51:44,3182,-1.1312561,1.6041107,10.002975
2019-10-31 09:51:44,3191,-1.1899109,1.9189453,10.186127
2019-10-31 09:51:44,3201,-1.1719666,2.237381,10.297455
2019-10-31 09:51:44,3212,-1.0905609,2.5881348,10.450684
2019-10-31 09:51:44,3221,-1.0450745,3.0705566,10.49498
2019-10-31 09:51:44,3231,-0.8714905,3.3470917,10.743973
2019-10-31 09:51:44,3242,-0.7122803,3.5996857,11.036072
2019-10-31 09:51:44,3251,-0.46087646,3.688263,11.451462
2019-10-31 09:51:44,3261,-0.27293396,3.645172,11.722015
2019-10-31 09:51:44,3271,-0.35554504,3.5051117,11.900375
2019-10-31 09:51:44,3282,-0.53271484,3.1100616,12.010513
2019-10-31 09:51:44,3291,-0.9038086,2.7341766,12.105087
2019-10-31 09:51:44,3301,-1.356308,2.3989868,12.19487
2019-10-31 09:51:44,3312,-1.7310028,2.094925,11.962631
2019-10-31 09:51:44,3321,-2.0697937,1.8567047,11.592728
2019-10-31 09:51:44,3331,-2.403778,1.9177551,10.990585
2019-10-31 09:51:44,3342,-2.683899,2.0961304,10.342957
2019-10-31 09:51:44,3351,-2.999939,2.446869,9.640259
2019-10-31 09:51:44,3361,-3.5051117,2.9065552,9.160217
2019-10-31 09:51:44,3371,-3.9145203,3.4332886,9.181763
2019-10-31 09:51:44,3382,-3.9779663,3.6224213,10.923538
2019-10-31 09:51:44,3391,-3.6846771,3.3638458,11.856094
2019-10-31 09:51:44,3401,-2.8048096,2.644394,13.573929
2019-10-31 09:51:44,3411,-1.782486,1.8782501,14.913483
2019-10-31 09:51:44,3422,-1.2078705,1.5310974,15.100235
2019-10-31 09:51:44,3431,-0.8666992,1.201889,14.453796
2019-10-31 09:51:44,3441,-0.6093292,0.73262024,13.142975
2019-10-31 09:51:44,3452,-0.6607971,0.31962585,11.665741
2019-10-31 09:51:44,3461,-0.9217682,0.2059021,10.359711
2019-10-31 09:51:44,3471,-1.2090759,0.26216125,9.429565
2019-10-31 09:51:44,3481,-1.4844055,0.33758545,8.772354
2019-10-31 09:51:44,3492,-1.5550385,0.40342712,8.532928
2019-10-31 09:51:44,3501,-1.6232758,0.5817871,8.627502
2019-10-31 09:51:44,3511,-1.6208801,0.9145813,8.936356
2019-10-31 09:51:44,3522,-1.490387,1.1360474,9.102753
2019-10-31 09:51:44,3531,-1.2473755,1.1970978,9.1015625
2019-10-31 09:51:44,3541,-1.1264648,1.3048401,8.790314
2019-10-31 09:51:44,3552,-0.82839966,1.4137726,8.605957
2019-10-31 09:51:44,3561,-0.6248932,1.5993195,8.400055
2019-10-31 09:51:44,3571,-0.32202148,1.7717133,8.298309
2019-10-31 09:51:44,3582,0.0011901855,2.019516,8.142685
2019-10-31 09:51:44,3591,0.27772522,2.1631622,7.973892
2019-10-31 09:51:44,3601,0.43933105,2.3211823,7.833832
2019-10-31 09:51:45,3612,0.48243713,2.466034,7.6159515
2019-10-31 09:51:45,3621,0.48602295,2.5486298,7.4064636
2019-10-31 09:51:45,3631,0.31243896,2.637207,7.1766205
2019-10-31 09:51:45,3641,-0.0011901855,2.6360168,6.9671326
2019-10-31 09:51:45,3652,-0.31843567,2.5785522,6.8210754
2019-10-31 09:51:45,3661,-0.7110748,2.4803925,6.7061615
2019-10-31 09:51:45,3671,-1.0785828,2.4792023,6.768402
2019-10-31 09:51:45,3682,-1.4437103,2.604889,6.9276276
2019-10-31 09:51:45,3691,-1.7310028,2.6970673,7.2125397
2019-10-31 09:51:45,3701,-1.7441711,2.7377625,7.443573
2019-10-31 09:51:45,3712,-1.4927826,2.7281952,7.8326263
2019-10-31 09:51:45,3721,-1.3299866,2.771286,8.074448
2019-10-31 09:51:45,3732,-0.99479675,2.8203735,8.540115
2019-10-31 09:51:45,3741,-0.8152313,2.8203735,8.8094635
2019-10-31 09:51:45,3751,-0.2861023,2.7700958,9.928757
2019-10-31 09:51:45,3762,-0.16281128,2.6252441,10.940308
2019-10-31 09:51:45,3771,-0.19752502,2.5749664,11.93988
2019-10-31 09:51:45,3781,-0.28849792,2.5725708,12.820953
2019-10-31 09:51:45,3791,-0.14364624,2.3786469,13.237534
2019-10-31 09:51:45,3802,0.05027771,2.091339,13.417099
2019-10-31 09:51:45,3811,0.31124878,1.7705078,13.269867
2019-10-31 09:51:45,3821,0.7158661,1.4006042,12.982559
2019-10-31 09:51:45,3831,1.193512,0.98402405,12.6796875
2019-10-31 09:51:45,3842,1.493988,0.5853882,12.418732
2019-10-31 09:51:45,3851,1.4951782,0.36392212,12.146988
2019-10-31 09:51:45,3861,1.1959076,0.47045898,11.901581
2019-10-31 09:51:45,3872,0.6967163,0.77212524,11.6358185
2019-10-31 09:51:45,3881,0.40222168,1.1264648,11.54364
2019-10-31 09:51:45,3891,0.6607971,0.90859985,11.731583
2019-10-31 09:51:45,3901,1.2785034,0.30885315,11.973404
2019-10-31 09:51:45,3912,1.6017151,-0.31604004,12.314575
2019-10-31 09:51:45,3921,1.648407,-0.66677856,12.7191925
2019-10-31 09:51:45,3931,1.4832153,-0.81163025,12.994537
2019-10-31 09:51:45,3942,1.2342072,-0.82958984,13.0065
2019-10-31 09:51:45,3951,0.84754944,-0.6715698,12.544418
2019-10-31 09:51:45,3961,0.7146759,-0.7194519,11.613083
2019-10-31 09:51:45,3972,0.8343811,-0.5195465,10.632645
2019-10-31 09:51:45,3981,0.96006775,-0.2238617,9.832993
2019-10-31 09:51:45,3991,1.1671753,0.28849792,9.306259
2019-10-31 09:51:45,4002,1.4915924,0.77093506,9.010574
2019-10-31 09:51:45,4011,1.6687622,1.1132965,9.135071
2019-10-31 09:51:45,4022,1.9105682,1.4472961,9.974243
2019-10-31 09:51:45,4031,2.0506287,1.6519928,10.728424
2019-10-31 09:51:45,4041,2.0171204,1.7621307,11.4179535
2019-10-31 09:51:45,4052,1.945282,1.7800903,11.810593
2019-10-31 09:51:45,4061,1.8387451,1.7525482,11.735184
2019-10-31 09:51:45,4071,1.6508026,1.5610199,10.966644
2019-10-31 09:51:45,4081,1.2785034,2.024292,9.891647
2019-10-31 09:51:45,4091,0.8846588,1.6783295,8.358154
2019-10-31 09:51:45,4102,1.0103607,0.98521423,7.495041
2019-10-31 09:51:45,4111,1.1420288,0.56622314,6.885727
2019-10-31 09:51:45,4121,1.0163422,0.6536102,6.466736
2019-10-31 09:51:45,4132,0.52433777,0.93014526,5.9005127
2019-10-31 09:51:45,4141,0.06225586,1.2437897,5.4527893
2019-10-31 09:51:45,4151,-0.3423767,1.4664459,5.451599
2019-10-31 09:51:45,4161,-0.74220276,1.742981,5.691025
2019-10-31 09:51:45,4172,-0.881073,1.9309235,5.985504
2019-10-31 09:51:45,4181,-0.8044586,2.1128845,6.3793488
2019-10-31 09:51:45,4191,-0.61650085,2.2661133,6.660675
