Timestamp,Milliseconds,X,Y,Z
2019-11-02 21:15:13,853,-3.3261414,-3.0384216,-0.16415405
2019-11-02 21:15:13,863,-2.040451,-2.2651062,-0.3317566
2019-11-02 21:15:13,872,-0.4459076,-1.1493988,-0.6477814
2019-11-02 21:15:13,882,1.0193329,-0.13905334,-0.2168274
2019-11-02 21:15:13,892,1.6538086,0.45950317,0.74324036
2019-11-02 21:15:13,903,1.6346436,0.6246948,2.0145721
2019-11-02 21:15:13,912,1.1175079,0.59358215,2.8501434
2019-11-02 21:15:13,922,0.5548706,0.48104858,3.3529205
2019-11-02 21:15:13,932,0.57162476,0.55526733,3.022522
2019-11-02 21:15:13,943,0.1430664,1.3621216,1.7368469
2019-11-02 21:15:13,952,0.7176666,1.7212524,0.6355133
2019-11-02 21:15:13,962,1.4191742,2.3197937,-0.4801941
2019-11-02 21:15:13,973,2.1709442,2.748352,-1.68927
2019-11-02 21:15:13,982,2.9754028,2.7818756,-1.6725006
2019-11-02 21:15:13,992,3.2100372,2.3293762,0.4774933
2019-11-02 21:15:13,1003,2.379242,1.4147949,4.5141144
2019-11-02 21:15:13,1012,1.4119873,0.9790497,6.757477
2019-11-02 21:15:13,1022,-0.32141113,1.2136688,8.780579
2019-11-02 21:15:13,1033,-1.2096558,3.3253632,8.536377
2019-11-02 21:15:13,1042,-0.3980255,5.7458954,6.860428
2019-11-02 21:15:13,1052,3.3034058,8.858368,4.861267
2019-11-02 21:15:13,1062,7.8164825,8.41304,8.0407715
2019-11-02 21:15:13,1072,11.288071,2.0133362,24.65892
2019-11-02 21:15:13,1082,10.931335,-8.736633,55.192184
2019-11-02 21:15:13,1093,7.280182,-10.565796,74.125534
2019-11-02 21:15:13,1102,6.8516083,-7.9034424,76.6131
2019-11-02 21:15:13,1112,9.0542755,-0.24440002,54.698975
2019-11-02 21:15:13,1123,9.11174,1.4554901,35.38495
2019-11-02 21:15:13,1132,8.211517,3.4570465,26.689209
2019-11-02 21:15:13,1142,5.482132,4.309372,25.291
2019-11-02 21:15:13,1153,4.074341,2.6789246,31.223831
2019-11-02 21:15:13,1162,4.095886,1.304657,33.99153
2019-11-02 21:15:13,1173,4.857239,1.1562195,34.539795
2019-11-02 21:15:13,1182,4.830902,1.5895691,32.186295
2019-11-02 21:15:13,1192,3.8708344,2.1881104,26.863983
2019-11-02 21:15:13,1203,3.5547943,2.4945679,21.905594
2019-11-02 21:15:13,1212,3.5356445,2.5783691,17.26802
2019-11-02 21:15:13,1222,2.8006287,2.2407837,13.003952
2019-11-02 21:15:13,1233,2.07518,1.5871735,9.328857
2019-11-02 21:15:13,1242,2.0488434,0.8856659,6.331314
2019-11-02 21:15:13,1253,1.8285828,-0.6178894,4.2746887
2019-11-02 21:15:13,1262,1.9339294,-1.8916016,3.6952972
2019-11-02 21:15:13,1273,1.2372131,-3.6968384,4.2818756
2019-11-02 21:15:13,1282,-0.19691467,-3.6728973,3.7599335
2019-11-02 21:15:13,1293,-1.3628845,-2.6888733,1.7919006
2019-11-02 21:15:13,1303,-1.5304871,-2.3584747,1.1119537
2019-11-02 21:15:13,1313,-0.9367218,-0.6466217,-3.1664886
2019-11-02 21:15:13,1322,0.3489685,1.6518097,-11.093689
2019-11-02 21:15:13,1332,1.0504608,3.2367706,-16.91159
2019-11-02 21:15:13,1343,1.3066406,3.6725159,-18.74556
2019-11-02 21:15:13,1352,2.2451782,3.25354,-17.589157
2019-11-02 21:15:13,1362,1.6921082,2.6477966,-11.301987
2019-11-02 21:15:13,1373,1.1007385,0.54330444,-6.796097
2019-11-02 21:15:13,1382,0.25558472,-0.6083069,-5.0794525
2019-11-02 21:15:13,1393,-0.625473,-1.8892059,-5.697159
2019-11-02 21:15:13,1402,-1.5807648,-2.921112,-6.604553
2019-11-02 21:15:13,1412,-1.4873962,-2.9953308,-6.3196564
2019-11-02 21:15:13,1423,-0.6949158,-2.3105927,-4.9573517
2019-11-02 21:15:13,1432,0.3537445,-1.9801941,-3.2167664
2019-11-02 21:15:13,1443,1.2036896,-2.2459412,-1.2439423
2019-11-02 21:15:13,1452,1.1582031,-2.9570312,1.9044342
2019-11-02 21:15:13,1463,0.9666748,-2.8588562,4.303421
2019-11-02 21:15:13,1472,0.73683167,-1.9466705,5.3736267
2019-11-02 21:15:13,1482,1.4646606,-0.8812561,4.3680725
2019-11-02 21:15:13,1493,1.5245209,-0.016937256,2.943512
2019-11-02 21:15:13,1502,2.3624878,0.89045715,1.7033234
2019-11-02 21:15:13,1512,2.4007874,2.748352,-0.025299072
2019-11-02 21:15:13,1522,1.7232361,3.9526367,0.17582703
2019-11-02 21:15:13,1533,2.3529053,3.131424,1.6434631
2019-11-02 21:15:13,1542,1.6729584,2.1378326,1.6554413
2019-11-02 21:15:13,1552,-0.15382385,1.6613922,3.0632324
2019-11-02 21:15:13,1563,-1.2503662,1.1490326,5.402359
2019-11-02 21:15:13,1572,-1.3581085,1.5943604,7.557144
2019-11-02 21:15:13,1582,-0.85292053,2.341339,7.612213
2019-11-02 21:15:13,1592,0.92596436,3.2750854,5.445465
2019-11-02 21:15:13,1603,1.1821442,4.2279816,4.0352783
2019-11-02 21:15:13,1614,-1.269516,4.8361053,4.9139404
2019-11-02 21:15:13,1622,-5.61499,4.9007416,10.458923
2019-11-02 21:15:13,1632,-8.789703,5.0300293,22.678925
2019-11-02 21:15:14,1642,-6.1082,3.5073242,30.694702
2019-11-02 21:15:14,1653,6.411087,-1.5324707,39.330597
2019-11-02 21:15:14,1662,11.498764,-6.5483246,45.01204
2019-11-02 21:15:14,1672,11.177933,-8.549881,52.932053
2019-11-02 21:15:14,1683,9.700714,-8.566635,59.03009
2019-11-02 21:15:14,1692,11.91774,-7.7502136,56.77475
2019-11-02 21:15:14,1702,14.747696,-5.130966,50.51152
2019-11-02 21:15:14,1712,13.567352,-3.3544617,42.41432
2019-11-02 21:15:14,1722,11.161179,-2.4925537,33.49832
2019-11-02 21:15:14,1732,9.791702,-1.0296936,24.883987
2019-11-02 21:15:14,1742,9.516357,0.42118835,20.476257
2019-11-02 21:15:14,1752,8.077454,0.9455261,19.55449
2019-11-02 21:15:14,1762,6.4493866,1.4578857,19.202545
2019-11-02 21:15:14,1773,4.2347565,2.300644,16.947205
2019-11-02 21:15:14,1782,3.3967896,2.5209045,13.44928
2019-11-02 21:15:14,1793,2.7551422,2.2551575,10.274567
2019-11-02 21:15:14,1802,1.9674377,1.6661835,6.2858276
2019-11-02 21:15:14,1812,0.9235687,0.6582184,2.476654
2019-11-02 21:15:14,1823,0.071243286,-0.67774963,0.10638428
2019-11-02 21:15:14,1832,-0.7188568,-2.0544128,-0.09951782
2019-11-02 21:15:14,1842,-1.8106079,-2.5045166,0.6355133
2019-11-02 21:15:14,1853,-2.4570465,-2.2076416,1.7033234
2019-11-02 21:15:14,1862,-2.3588715,-1.348114,0.84858704
2019-11-02 21:15:14,1872,-2.1098785,-0.2348175,-1.4019623
2019-11-02 21:15:14,1882,-2.0045319,0.69892883,-3.832077
2019-11-02 21:15:14,1896,-1.458664,1.4602814,-6.022766
2019-11-02 21:15:14,1902,-0.6302643,1.9079895,-7.576599
2019-11-02 21:15:14,1913,0.071243286,1.7523651,-8.936508
2019-11-02 21:15:14,1922,0.5117645,1.7691345,-8.709061
2019-11-02 21:15:14,1938,1.0456696,1.4530945,-6.041916
2019-11-02 21:15:14,1942,1.4598694,1.4219666,-4.2965546
2019-11-02 21:15:14,1952,1.4981842,0.9646759,-2.3716125
2019-11-02 21:15:14,1962,1.3329773,0.17459106,-0.6310272
2019-11-02 21:15:14,1973,1.031311,-0.50535583,0.40805054
2019-11-02 21:15:14,1982,0.62190247,-1.1254578,0.54452515
2019-11-02 21:15:14,1992,0.071243286,-1.7479553,-0.030075073
2019-11-02 21:15:14,2003,-0.38127136,-2.236374,-0.64538574
2019-11-02 21:15:14,2013,-0.55604553,-2.4087524,-0.15458679
