Timestamp,Milliseconds,X,Y,Z
2019-10-31 09:59:31,791,0.42433167,-0.44558716,0.71417236
2019-10-31 09:59:31,801,0.40249634,-0.17234802,0.6627655
2019-10-31 09:59:31,811,0.30741882,0.028457642,0.5642395
2019-10-31 09:59:31,821,0.13484192,0.20050049,0.43133545
2019-10-31 09:59:31,831,-0.052383423,0.29716492,0.27368164
2019-10-31 09:59:31,841,-0.18154907,0.26654053,0.16555786
2019-10-31 09:59:31,851,-0.24519348,0.19596863,0.07633972
2019-10-31 09:59:31,861,-0.2627716,0.1893158,0.008163452
2019-10-31 09:59:31,872,-0.2507782,0.31420898,-0.033920288
2019-10-31 09:59:31,881,-0.24198914,0.54670715,-0.058944702
2019-10-31 09:59:31,891,-0.27449036,0.8569641,-0.029922485
2019-10-31 09:59:31,902,-0.36157227,1.1288757,0.02760315
2019-10-31 09:59:31,911,-0.45185852,1.2817383,0.12986755
2019-10-31 09:59:31,921,-0.5501251,1.3978577,0.31202698
2019-10-31 09:59:31,931,-0.557312,1.309433,0.42175293
2019-10-31 09:59:31,942,-0.49473572,1.0590973,0.52615356
2019-10-31 09:59:31,951,-0.43800354,0.8934479,0.56663513
2019-10-31 09:59:31,961,-0.18553162,0.33259583,0.6643677
2019-10-31 09:59:31,971,0.046691895,-0.04397583,0.69073486
2019-10-31 09:59:31,981,0.29649353,-0.36862183,0.65397644
2019-10-31 09:59:31,991,0.484787,-0.5912628,0.51976013
2019-10-31 09:59:31,1002,0.53538513,-0.6967163,0.3458557
2019-10-31 09:59:31,1011,0.4781189,-0.6546478,0.1993866
2019-10-31 09:59:31,1021,0.34576416,-0.48579407,0.14105225
2019-10-31 09:59:31,1032,0.15988159,-0.20883179,0.17941284
2019-10-31 09:59:31,1041,-0.030273438,0.088638306,0.29951477
2019-10-31 09:59:31,1051,-0.19752502,0.35682678,0.45211792
2019-10-31 09:59:31,1062,-0.3005829,0.57839966,0.5780792
2019-10-31 09:59:31,1071,-0.31948853,0.74298096,0.64546204
2019-10-31 09:59:31,1081,-0.27449036,0.79678345,0.62602234
2019-10-31 09:59:31,1092,-0.24758911,0.6854553,0.53627014
2019-10-31 09:59:31,1101,-0.24812317,0.45483398,0.44812012
2019-10-31 09:59:31,1111,-0.26463318,0.19570923,0.39033508
2019-10-31 09:59:31,1122,-0.31362915,-0.044784546,0.3447876
2019-10-31 09:59:31,1131,-0.39779663,-0.2876587,0.28619385
2019-10-31 09:59:31,1141,-0.49578857,-0.5401306,0.17781067
2019-10-31 09:59:31,1151,-0.62815857,-0.7411957,0.022018433
2019-10-31 09:59:31,1161,-0.835083,-0.93774414,-0.14576721
2019-10-31 09:59:31,1172,-1.1192474,-1.1430664,-0.27705383
2019-10-31 09:59:31,1181,-1.4233704,-1.2759552,-0.33724976
2019-10-31 09:59:31,1191,-1.629776,-1.2368164,-0.32099915
2019-10-31 09:59:31,1201,-1.6321716,-1.0770264,-0.23019409
2019-10-31 09:59:31,1212,-1.4193726,-0.86024475,-0.10235596
2019-10-31 09:59:31,1221,-1.0952759,-0.63786316,0.02494812
2019-10-31 09:59:31,1231,-0.7314911,-0.4298706,0.12535095
2019-10-31 09:59:31,1242,-0.24891663,-0.14624023,0.19857788
2019-10-31 09:59:31,1251,-0.1565094,-0.0647583,0.18713379
2019-10-31 09:59:31,1261,-0.15037537,0.11288452,0.056106567
2019-10-31 09:59:31,1271,-0.30404663,0.19171143,-0.053359985
2019-10-31 09:59:31,1282,-0.5008545,0.2918396,-0.14230347
2019-10-31 09:59:31,1291,-0.6582489,0.39517212,-0.22805786
2019-10-31 09:59:31,1301,-0.7176361,0.42393494,-0.2898407
2019-10-31 09:59:31,1312,-0.67848206,0.36187744,-0.3047638
