Timestamp,Milliseconds,X,Y,Z
2019-10-29 16:34:37,1581,0.04168965,0.02274847,0.27528667
2019-10-29 16:34:37,1601,0.06371415,0.026905537,0.29643822
2019-10-29 16:34:37,1623,0.104056835,0.0108475685,0.25726318
2019-10-29 16:34:37,1641,0.08093439,-0.023171425,0.26964664
2019-10-29 16:34:37,1661,0.025185466,-0.030772686,0.22692776
2019-10-29 16:34:37,1681,0.030974269,-0.054858208,0.10243702
2019-10-29 16:34:37,1702,0.04202044,-0.07904005,-0.13722801
2019-10-29 16:34:37,1721,-0.03087245,-0.036187172,-0.3113804
2019-10-29 16:34:37,1741,0.051476136,0.083209515,-0.37907124
2019-10-29 16:34:37,1761,-0.10353963,0.12007284,-0.4669876
2019-10-29 16:34:37,1781,0.05836457,0.14482498,-0.45957756
2019-10-29 16:34:37,1801,-0.19275546,0.07685614,-0.28194427
2019-10-29 16:34:37,1822,-0.36086008,-0.027470589,-0.11931896
2019-10-29 16:34:37,1841,-0.3351843,-0.10726404,0.144454
2019-10-29 16:34:37,1861,-0.24263771,-0.14492798,0.26855087
2019-10-29 16:34:37,1881,0.05364745,-0.101555824,0.4476881
2019-10-29 16:34:37,1901,0.102340154,-0.106616974,0.48335075
2019-10-29 16:34:37,1922,0.18490124,-0.08110666,0.42820835
2019-10-29 16:34:37,1941,0.2757193,-0.02931261,0.23229599
2019-10-29 16:34:37,1961,0.2671501,-0.083283424,0.046207428
2019-10-29 16:34:37,1981,0.18428297,-0.07910633,-0.0762558
2019-10-29 16:34:37,2001,0.1169555,-0.0072340965,-0.14066982
2019-10-29 16:34:37,2022,0.09838274,-0.011483669,-0.14319515
2019-10-29 16:34:37,2041,0.03464304,0.015865803,-0.18266392
2019-10-29 16:34:37,2061,-0.034881353,0.06420851,-0.27914715
2019-10-29 16:34:37,2081,-0.04446861,0.08508968,-0.2571659
2019-10-29 16:34:37,2102,-0.15229478,0.07773256,-0.07689285
2019-10-29 16:34:37,2121,-0.33122402,0.037124634,-0.11937237
2019-10-29 16:34:37,2141,-0.32973945,-0.010782242,-0.27733898
2019-10-29 16:34:37,2161,-0.11648776,-0.05626011,-0.0700922
2019-10-29 16:34:37,2181,0.16985899,-0.0723958,0.13140965
2019-10-29 16:34:37,2201,0.085268065,-0.19477272,-0.34381866
2019-10-29 16:34:37,2221,0.2848071,-0.013333797,0.064837456
2019-10-29 16:34:37,2242,0.19654004,0.05073166,0.0990839
2019-10-29 16:34:37,2261,0.1318287,-0.04973173,0.052894592
2019-10-29 16:34:37,2281,0.09247628,-0.042914867,0.24345398
2019-10-29 16:34:37,2301,0.011726007,-0.070355415,0.2451191
2019-10-29 16:34:37,2322,-0.010718793,-0.0761466,0.076911926
2019-10-29 16:34:37,2341,-0.07708277,-0.005437851,-0.021823883
2019-10-29 16:34:37,2362,-0.031199008,-0.02329588,-0.07307434
2019-10-29 16:34:37,2381,-0.04306422,-0.05068302,-0.0450058
2019-10-29 16:34:37,2401,-0.030589849,-0.017306328,-0.08368015
2019-10-29 16:34:37,2421,0.014623031,0.026596546,-0.0498991
2019-10-29 16:34:38,2442,0.04463029,0.05888319,-0.051207542
2019-10-29 16:34:38,2461,0.08250651,0.09791756,-0.028302193
2019-10-29 16:34:38,2481,0.020886809,0.022838593,-0.023777008
2019-10-29 16:34:38,2501,-0.021836787,-0.021395206,0.108223915
2019-10-29 16:34:38,2522,0.020544961,-0.037324905,0.12710476
2019-10-29 16:34:38,2541,-0.074826375,-0.06550598,0.072057724
2019-10-29 16:34:38,2561,-0.0041555166,-0.031228065,0.017971039
2019-10-29 16:34:38,2581,0.0058858395,-0.001953125,0.0060606003
2019-10-29 16:34:38,2601,-0.017320797,-0.02505064,0.03339863
2019-10-29 16:34:38,2622,-0.018411458,-0.021710873,-0.020008087
2019-10-29 16:34:38,2641,0.049042434,0.04412079,-0.21676636
2019-10-29 16:34:38,2661,0.03461176,0.041049004,-0.24168205
2019-10-29 16:34:38,2681,0.028535575,0.010887623,-0.13997078
2019-10-29 16:34:38,2702,-0.025124282,0.007156372,0.0046520233
2019-10-29 16:34:38,2721,0.018210933,0.06463003,-0.036714554
2019-10-29 16:34:38,2741,-0.006908521,0.012974262,-0.00262928
2019-10-29 16:34:38,2761,0.009515569,0.052326202,0.009111404
2019-10-29 16:34:38,2782,0.030432805,-0.0022006035,0.13409615
2019-10-29 16:34:38,2801,-0.012046173,0.017311096,0.15120316
2019-10-29 16:34:38,2821,0.022997387,0.008141041,0.23428726
2019-10-29 16:34:38,2841,-0.03905756,-0.036661148,0.23000717
2019-10-29 16:34:38,2861,-0.042345352,-0.06626272,0.18099499
2019-10-29 16:34:38,2882,0.06542044,-0.0036849976,0.0727911
2019-10-29 16:34:38,2901,0.076719165,0.009366989,-0.06307411
2019-10-29 16:34:38,2921,0.060363844,0.017009258,-0.11409283
2019-10-29 16:34:38,2942,0.016401589,-0.02951622,-0.13129234
2019-10-29 16:34:38,2961,0.009233117,0.007890224,-0.16327953
2019-10-29 16:34:38,2981,-0.039600596,-0.015801907,-0.2432375
2019-10-29 16:34:38,3002,-0.06786634,-0.012870312,-0.17987442
2019-10-29 16:34:38,3021,-0.031360164,0.03295803,-0.13062954
2019-10-29 16:34:38,3041,-0.03037291,0.040154457,-0.048819542
2019-10-29 16:34:38,3061,-0.044457808,0.012059689,0.033804893
2019-10-29 16:34:38,3082,-0.08892232,-0.040157318,0.11186886
2019-10-29 16:34:38,3101,-0.11569436,-0.026025772,0.20989418
2019-10-29 16:34:38,3121,-0.05228515,0.03045702,0.20772552
2019-10-29 16:34:38,3141,-0.033619314,0.057897568,0.12674332
2019-10-29 16:34:38,3161,-0.01660619,0.006049156,0.19776917
2019-10-29 16:34:38,3182,0.07383184,-0.0059933662,0.26116467
2019-10-29 16:34:38,3201,0.15596218,-0.016397476,0.22414398
2019-10-29 16:34:38,3221,0.08087739,-0.033496857,-0.022036552
2019-10-29 16:34:38,3242,0.038172275,-0.03970146,-0.14342403
2019-10-29 16:34:38,3261,-0.05203411,-0.058565617,9.794235E-4
2019-10-29 16:34:38,3281,-0.009344712,-0.01180315,-0.07076073
2019-10-29 16:34:38,3302,0.00814563,-0.028070927,-0.24839783
2019-10-29 16:34:38,3321,0.07107839,-0.01718378,-0.19427395
2019-10-29 16:34:38,3342,0.07865302,-0.029891491,-0.11306095
2019-10-29 16:34:38,3361,7.414371E-4,-0.00681448,-0.14667416
2019-10-29 16:34:38,3382,-0.0135398805,0.023725986,-0.06418419
2019-10-29 16:34:38,3401,-0.030020446,0.060916424,0.062244415
2019-10-29 16:34:38,3421,0.050876215,0.013602734,0.083286285
2019-10-29 16:34:39,3442,-0.008131444,0.0513916,-0.0012598038
2019-10-29 16:34:39,3461,-0.11829208,-0.002301693,0.16490269
2019-10-29 16:34:39,3481,-0.04757406,-0.015966892,0.33588982
2019-10-29 16:34:39,3502,0.016549423,-0.0057430267,0.19905186
2019-10-29 16:34:39,3521,0.019654274,0.011684418,0.0055160522
2019-10-29 16:34:39,3541,0.034650058,-0.0038514137,-0.09960747
2019-10-29 16:34:39,3561,0.030228645,-0.025160313,-0.06656742
2019-10-29 16:34:39,3582,0.033963144,-0.03734541,-0.0939312
2019-10-29 16:34:39,3601,-0.0013357848,-0.04017687,-0.11129284
2019-10-29 16:34:39,3621,-0.03418696,-0.049797058,-0.053703308
2019-10-29 16:34:39,3642,-0.06462012,-0.03998041,-0.011674881
2019-10-29 16:34:39,3661,0.0061145127,-0.002652645,-0.024594307
2019-10-29 16:34:39,3681,0.05787468,-0.005443096,-0.0072813034
2019-10-29 16:34:39,3702,0.055559874,0.0031228065,0.026794434
2019-10-29 16:34:39,3722,0.0135487765,-0.02340126,0.06987095
2019-10-29 16:34:39,3741,-0.019820884,-0.017568111,0.05479431
2019-10-29 16:34:39,3761,0.0062784255,-0.006760597,0.0115709305
2019-10-29 16:34:39,3781,0.031649366,-0.014457703,-0.016819954
2019-10-29 16:34:39,3801,-0.012098312,0.007004261,-0.07081795
2019-10-29 16:34:39,3822,0.061923057,0.013356686,-8.687973E-4
2019-10-29 16:34:39,3841,0.05408278,0.005224228,0.023823738
2019-10-29 16:34:39,3861,0.05858068,6.8473816E-4,0.009070396
2019-10-29 16:34:39,3881,0.026753575,-0.012577057,-0.15581226
2019-10-29 16:34:39,3901,0.012045026,-0.075056076,-0.14468288
2019-10-29 16:34:39,3922,0.047250032,-0.0402565,-0.011153221
2019-10-29 16:34:39,3941,-0.010296881,-0.04068899,0.03830719
2019-10-29 16:34:39,3961,-0.072543114,-0.037412643,0.12021446
2019-10-29 16:34:39,3981,-0.040736973,0.017713547,0.08072281
2019-10-29 16:34:39,4001,-0.066026986,0.08858156,0.032845497
2019-10-29 16:34:39,4021,-0.012549669,0.094335556,-0.009363174
2019-10-29 16:34:39,4042,0.046840042,0.10793638,-0.0807333
2019-10-29 16:34:39,4061,0.019976765,0.033317566,0.01947403
2019-10-29 16:34:39,4081,0.016864598,0.03455925,-0.0119514465
2019-10-29 16:34:39,4101,-0.068451494,0.016636372,0.03780842
2019-10-29 16:34:39,4122,-0.07979298,-0.012843609,0.03853607
2019-10-29 16:34:39,4141,0.0619376,-0.014627457,-0.0679636
2019-10-29 16:34:39,4161,0.08738007,-0.0111608505,-0.10515118
2019-10-29 16:34:39,4181,0.12117237,-0.012074947,-0.1350174
2019-10-29 16:34:39,4202,0.10000938,-0.016791344,-0.11030102
2019-10-29 16:34:39,4221,0.07125744,-0.09021473,0.03523636
2019-10-29 16:34:39,4241,0.06848425,-0.02487421,0.025185585
2019-10-29 16:34:39,4261,-0.038420066,-0.024938107,0.03660679
